,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
48,0.54638619201726,0.5172060409924489,0.0034826210263986853,0.5131364854163893,0.0034112146187682967,0.5131364854163893,0.0034112146187683058,0.535059331175836,0.0,0.5340851139546586,0.0,0.5340851139546585,0.0,0.54638619201726,0.0,0.5210556754586474,0.0,0.5210556754586473,0.0,509069,509069,1700535252,,True,1,0feb90f0,2023-11-20_23-54-12,870.0182721614838,870.0182721614838,37870,ac1450d1e4fc,172.17.0.2,870.0182721614838,1,64,2.906877210762051,6,2,0.0005895144947795655,5.136523874521952e-06,0feb90f0
49,0.524973031283711,0.524973031283711,0.010361182847971011,0.5216934315067936,0.011998980646724028,0.5216934315067936,0.011998980646724035,0.4638619201725998,0.0,0.4702078439011752,0.0,0.4702078439011752,0.0,0.52319309600863,0.0,0.4755823678557791,0.0,0.47558236785577906,0.0,473681,473681,1700535405,,True,1,e4a075a4,2023-11-20_23-56-45,730.3447556495667,730.3447556495667,37992,ac1450d1e4fc,172.17.0.2,730.3447556495667,1,64,1.9798542554950296,5,40,0.00042541276891591245,2.3582334098771146e-07,e4a075a4
50,0.5303667745415319,0.5303667745415319,0.0035782110659378598,0.5309885176139556,0.003766667094050628,0.5309885176139556,0.003766667094050608,0.45091693635382957,0.0,0.4565066213766773,0.0,0.4565066213766773,0.0,0.41423948220064727,0.0,0.3769756892065848,0.0,0.3769756892065848,0.0,399481,399481,1700536609,,True,1,640855b5,2023-11-21_00-16-49,1839.4137206077576,1839.4137206077576,36743,ac1450d1e4fc,172.17.0.2,1839.4137206077576,1,128,2.175039039273749,4,60,0.00019469517366812607,4.7208284634411705e-06,640855b5
51,0.581984897518878,0.564185544768069,0.009995175305198294,0.5577981811910617,0.010675967111303957,0.5577981811910617,0.01067596711130394,0.45145631067961167,0.0,0.43847254697946664,0.0,0.43847254697946664,0.0,0.581984897518878,0.0,0.5381782573663796,0.0,0.5381782573663796,0.0,184470,184470,1700536181,,False,1,4855c34c,2023-11-21_00-09-41,981.7140777111053,981.7140777111053,37809,ac1450d1e4fc,172.17.0.2,981.7140777111053,1,64,2.325424871623136,2,69,0.000980140145366329,9.85296841933931e-07,4855c34c
52,0.5087918015102482,0.5087918015102482,0.004295059126562778,0.5062048201317882,0.004412763237664539,0.5062048201317881,0.0044127632376645244,0.4714131607335491,0.0,0.4800451595808058,0.0,0.48004515958080585,0.0,0.44660194174757284,0.0,0.45619025950544784,0.0,0.4561902595054477,0.0,458841,458841,1700536604,,True,1,380de4cc,2023-11-21_00-16-44,1351.066888332367,1351.066888332367,37870,ac1450d1e4fc,172.17.0.2,1351.066888332367,1,64,2.991851555052407,4,100,0.0008652324559553446,1.7354329037393466e-06,380de4cc
53,0.47567421790722764,0.47567421790722764,0.008648342135410126,0.4629816511455953,0.010443051841457326,0.4629816511455953,0.01044305184145733,0.41423948220064727,0.0,0.41933944686316704,0.0,0.41933944686316704,0.0,0.459007551240561,0.0,0.4054006981577191,0.0,0.4054006981577191,0.0,319258,319258,1700538476,,True,1,24724e2c,2023-11-21_00-47-56,3070.235048532486,3070.235048532486,37992,ac1450d1e4fc,172.17.0.2,3070.235048532486,1,128,1.8531224730226528,3,85,0.00014669050946904886,6.485839848756309e-06,24724e2c
54,0.4967637540453074,0.48225458468176907,0.004898813680543489,0.4653989157589079,0.0051605506461134855,0.4653989157589079,0.005160550646113492,0.4336569579288026,0.0,0.43110671381198434,0.0,0.43110671381198434,0.0,0.4967637540453074,0.0,0.4697845738681558,0.0,0.46978457386815575,0.0,689421,689421,1700536252,,True,1,850d1fa3,2023-11-21_00-10-52,776.335978269577,776.335978269577,37931,ac1450d1e4fc,172.17.0.2,776.335978269577,1,64,1.5307367417568463,7,48,0.0002938454632186681,1.083703480269527e-09,850d1fa3
55,0.49271844660194175,0.49271844660194175,0.003980056270630692,0.47439668293604065,0.004591207235143724,0.47439668293604065,0.0045912072351437265,0.4449838187702265,0.0,0.43846278600155814,0.0,0.43846278600155814,0.0,0.43527508090614886,0.0,0.43965483914294445,0.0,0.4396548391429445,0.0,521965,521965,1700537798,,True,1,df4ac9fe,2023-11-21_00-36-38,1617.4338166713715,1617.4338166713715,37809,ac1450d1e4fc,172.17.0.2,1617.4338166713715,1,64,2.741170068118856,6,10,0.0006534489089676584,5.542367686046758e-06,df4ac9fe
56,0.4761057173678533,0.4761057173678533,0.007407516503352769,0.47275126913483456,0.009213314033585858,0.47275126913483445,0.009213314033585867,0.42017259978425026,0.0,0.42951543557530886,0.0,0.42951543557530886,0.0,0.46763754045307443,0.0,0.440348577633156,0.0,0.44034857763315605,0.0,463200,463200,1700537168,,True,1,0c29027a,2023-11-21_00-26-08,915.5756785869598,915.5756785869598,37931,ac1450d1e4fc,172.17.0.2,915.5756785869598,1,64,2.0618133706685478,5,33,0.00023681328082242664,1.4016575165152824e-06,0c29027a
57,0.5622437971952535,0.5622437971952535,0.004383225383799366,0.5289781422987196,0.005434288273329562,0.5289781422987196,0.0054342882733295645,0.4935275080906149,0.0,0.44579411545119596,0.0,0.445794115451196,0.0,0.5285868392664509,0.0,0.47783400541530074,0.0,0.47783400541530086,0.0,146689,146689,1700538156,,True,1,1cc7542f,2023-11-21_00-42-36,1551.7463779449463,1551.7463779449463,37870,ac1450d1e4fc,172.17.0.2,1551.7463779449463,1,128,2.180650280638847,2,22,0.0008648232811992708,2.68148939041476e-06,1cc7542f
58,0.48274002157497303,0.47837108953613805,0.00499875177738843,0.4602857197100194,0.006339636417188248,0.4602857197100193,0.0063396364171882215,0.3964401294498382,0.0,0.39474564658188765,0.0,0.39474564658188765,0.0,0.48274002157497303,0.0,0.4422615827658132,0.0,0.4422615827658132,0.0,365773,365773,1700539160,,True,1,c8922bd6,2023-11-21_00-59-20,2550.7131299972534,2550.7131299972534,36743,ac1450d1e4fc,172.17.0.2,2550.7131299972534,1,64,2.529691579518613,3,122,6.818806348166723e-05,2.1529654080988566e-06,c8922bd6
59,0.5711974110032363,0.5436353829557714,0.00312138862917589,0.5104176493363398,0.003283280717987568,0.5104176493363398,0.003283280717987569,0.5075512405609492,0.0,0.4936605741805072,0.0,0.4936605741805072,0.0,0.5711974110032363,0.0,0.5305189399463667,0.0,0.5305189399463666,0.0,843033,843033,1700538431,,False,1,8646146a,2023-11-21_00-47-11,1262.805560350418,1262.805560350418,37931,ac1450d1e4fc,172.17.0.2,1262.805560350418,1,64,1.4206218664246113,8,68,0.00043510145630201795,3.1282767222205193e-06,8646146a
60,0.5443365695792879,0.5443365695792879,0.005121500526631818,0.5506214529400743,0.005496004166990131,0.5506214529400743,0.0054960041669901176,0.5037756202804746,0.0,0.5070355960898747,0.0,0.5070355960898746,0.0,0.4859762675296656,0.0,0.44593232480153006,0.0,0.44593232480152994,0.0,341176,341176,1700539133,,True,1,99c257d9,2023-11-21_00-58-53,1334.4095709323883,1334.4095709323883,37809,ac1450d1e4fc,172.17.0.2,1334.4095709323883,1,64,2.877867962243422,3,103,0.00019259735917119246,7.142451873485316e-07,99c257d9
61,0.5879180151024811,0.5879180151024811,0.00924519691955375,0.5786653010508562,0.00999252099765119,0.5786653010508562,0.009992520997651183,0.39374325782092773,0.0,0.3847986810150444,0.0,0.38479868101504433,0.0,0.42880258899676377,0.0,0.437443879842691,0.0,0.4374438798426911,0.0,201601,201601,1700543864,,False,1,16876a10,2023-11-21_02-17-44,5708.666751861572,5708.666751861572,37870,ac1450d1e4fc,172.17.0.2,5708.666751861572,1,128,2.6735166045514394,2,88,0.0003330337558610382,7.143672466468733e-06,16876a10
62,0.5569039913700109,0.5569039913700109,0.0027948751689388525,0.5537953591404514,0.003007091043475402,0.5537953591404514,0.0030070910434753834,0.47950377562028046,0.0,0.48572614691334487,0.0,0.48572614691334487,0.0,0.46116504854368934,0.0,0.42759966918718934,0.0,0.4275996691871894,0.0,491521,491521,1700539256,,True,1,b50df4d0,2023-11-21_01-00-56,824.8764016628265,824.8764016628265,37931,ac1450d1e4fc,172.17.0.2,824.8764016628265,1,64,2.3967054965541577,4,120,0.00016653074370716177,3.933503737953659e-06,b50df4d0
63,0.5151024811218987,0.5151024811218987,0.00280267120965837,0.5186216849454386,0.003151831631867223,0.5186216849454387,0.0031518316318672173,0.4627831715210356,0.0,0.46499489599927296,0.0,0.4649948959992731,0.0,0.46008629989212513,0.0,0.41959497461708417,0.0,0.41959497461708417,0.0,565404,565404,1700540446,,True,1,c8fdc6f4,2023-11-21_01-20-46,1970.2059614658356,1970.2059614658356,37992,ac1450d1e4fc,172.17.0.2,1970.2059614658356,1,64,2.985898806008045,5,93,0.00026934853168259605,4.450828848590361e-06,c8fdc6f4
64,0.48624595469255655,0.48624595469255655,0.006383102623095604,0.4861058505307542,0.00647240927801675,0.4861058505307542,0.006472409278016751,0.4525350593311758,0.0,0.45995161167006277,0.0,0.45995161167006277,0.0,0.46763754045307443,0.0,0.4178925064529752,0.0,0.41789250645297515,0.0,283410,283410,1700541569,,True,1,222d5d4b,2023-11-21_01-39-29,2435.8360471725464,2435.8360471725464,37809,ac1450d1e4fc,172.17.0.2,2435.8360471725464,1,64,1.6376427875236796,3,53,2.355724770162331e-05,1.6556236009825133e-06,222d5d4b
65,0.49908306364617044,0.49908306364617044,0.008061977364811445,0.46189847842117226,0.008138794417232535,0.46189847842117226,0.008138794417232538,0.17745415318230853,0.0,0.19209596942791415,0.0,0.19209596942791415,0.0,0.4180151024811219,0.0,0.41535123051557044,0.0,0.4153512305155705,0.0,253009,253009,1700545707,,True,1,73cfb251,2023-11-21_02-48-27,6546.534605979919,6546.534605979919,36743,ac1450d1e4fc,172.17.0.2,6546.534605979919,1,64,1.7120326454756514,2,142,5.32817595238709e-05,3.629191563664748e-06,73cfb251
66,0.5747572815533981,0.5747572815533981,0.005003114832925676,0.5652220078881035,0.0056149106151971275,0.5652220078881035,0.005614910615197103,0.5102481121898598,0.0,0.5109494380139012,0.0,0.5109494380139012,0.0,0.5237324703344121,0.0,0.5002861092244438,0.0,0.5002861092244438,0.0,418183,418183,1700541343,,False,1,d9d347a2,2023-11-21_01-35-43,2087.2715344429016,2087.2715344429016,37931,ac1450d1e4fc,172.17.0.2,2087.2715344429016,1,64,1.9693951543253037,3,160,9.600838493008776e-05,2.636074223560696e-06,d9d347a2
67,0.5807443365695792,0.5807443365695792,0.008760641268113472,0.5814567805852108,0.009246170422136414,0.5814567805852108,0.009246170422136409,0.22114347357065803,0.0,0.18355023659559624,0.0,0.18355023659559624,0.0,0.4552319309600863,0.0,0.46929295450973013,0.0,0.46929295450973013,0.0,287832,287832,1700549112,,False,1,72360538,2023-11-21_03-45-12,8666.075474262238,8666.075474262238,37992,ac1450d1e4fc,172.17.0.2,8666.075474262238,1,64,1.880162336401174,2,175,0.00011893015689483306,3.328437389526698e-06,72360538
68,0.5544768069039913,0.5544768069039913,0.004525604522848546,0.5517641996527071,0.004208417888025822,0.551764199652707,0.004208417888025807,0.22491909385113268,0.0,0.20750381278138105,0.0,0.20750381278138105,0.0,0.44929881337648325,0.0,0.4511869129832318,0.0,0.4511869129832319,0.0,246512,246512,1700548245,,True,1,2ada03c3,2023-11-21_03-30-45,6901.314705610275,6901.314705610275,37931,ac1450d1e4fc,172.17.0.2,6901.314705610275,1,64,1.1735200867886901,2,135,7.906894608679206e-05,2.34158302330307e-06,2ada03c3
69,0.5016181229773463,0.5016181229773463,0.005240542740664991,0.4927680326898078,0.006966780369450565,0.4927680326898078,0.006966780369450593,0.4174757281553398,0.0,0.4209808788130976,0.0,0.4209808788130976,0.0,0.4482200647249191,0.0,0.42518367110237754,0.0,0.42518367110237754,0.0,403931,403931,1700543981,,True,1,8ed1ed45,2023-11-21_02-19-41,2412.3983290195465,2412.3983290195465,37809,ac1450d1e4fc,172.17.0.2,2412.3983290195465,1,64,1.8145916915024405,3,150,3.7658287558381015e-05,3.855064609791804e-06,8ed1ed45
70,0.5224919093851134,0.5224919093851134,0.007391790109086795,0.49390809142786835,0.009167260991760063,0.4939080914278683,0.009167260991760037,0.3376483279395901,0.0,0.3347140419500901,0.0,0.33471404195009014,0.0,0.45415318230852214,0.0,0.4427215583911117,0.0,0.44272155839111177,0.0,198025,198025,1700548157,,True,1,0e87d0ae,2023-11-21_03-29-17,4292.511978149414,4292.511978149414,37870,ac1450d1e4fc,172.17.0.2,4292.511978149414,1,128,2.700277779074703,2,84,0.0005486661273523124,8.779111223892215e-06,0e87d0ae
71,0.5928802588996764,0.5928802588996764,0.004407054631243895,0.5863951846031796,0.0041625250843930406,0.5863951846031796,0.0041625250843930215,0.43527508090614886,0.0,0.42011523137760154,0.0,0.42011523137760154,0.0,0.47357065803667747,0.0,0.47229630422600355,0.0,0.4722963042260036,0.0,191406,191406,1700549157,,False,1,ce8cc9f2,2023-11-21_03-45-57,5175.909430027008,5175.909430027008,37809,ac1450d1e4fc,172.17.0.2,5175.909430027008,1,128,2.8046865617797057,2,77,0.00036659167926166996,6.637552132478653e-06,ce8cc9f2
72,0.5765911542610571,0.5765911542610571,0.01100376503160729,0.5699206915200573,0.011714651163028535,0.5699206915200573,0.011714651163028555,0.30151024811218985,0.0,0.29971841480674594,0.0,0.299718414806746,0.0,0.4746494066882416,0.0,0.47102212024617507,0.0,0.47102212024617507,0.0,219961,219961,1700552282,,False,1,852216d0,2023-11-21_04-38-02,6574.819974184036,6574.819974184036,36743,ac1450d1e4fc,172.17.0.2,6574.819974184036,1,128,2.256352481902811,2,108,0.00029996593509373055,7.285457808191405e-06,852216d0
73,0.5303667745415319,0.5303667745415319,0.004646452331020867,0.5238639980502651,0.005263965585868851,0.5238639980502652,0.0052639655858688844,0.49029126213592233,0.0,0.49213608634167394,0.0,0.49213608634167405,0.0,0.5080906148867314,0.0,0.46354164743868115,0.0,0.4635416474386812,0.0,268622,268622,1700550066,,True,1,79b53b7d,2023-11-21_04-01-06,1908.526914358139,1908.526914358139,37870,ac1450d1e4fc,172.17.0.2,1908.526914358139,1,128,2.6634412872916533,3,39,0.00032962373615143595,7.374174382975121e-06,79b53b7d
74,0.5683387270765912,0.5683387270765912,0.008165956286801132,0.5637797610357886,0.008868128085355375,0.5637797610357886,0.008868128085355361,0.4099244875943905,0.0,0.39696324989744797,0.0,0.3969632498974479,0.0,0.447680690399137,0.0,0.441356248598332,0.0,0.441356248598332,0.0,182329,182329,1700553661,,False,1,86478647,2023-11-21_05-01-01,5415.51456451416,5415.51456451416,37931,ac1450d1e4fc,172.17.0.2,5415.51456451416,1,128,2.480875613193336,2,66,0.00021842799004793408,8.001580321142149e-06,86478647
75,0.5542610571736786,0.5542610571736786,0.004609678666498703,0.5224025473711633,0.00450798341019777,0.5224025473711634,0.004507983410197769,0.517799352750809,0.0,0.4826305520023583,0.0,0.4826305520023583,0.0,0.52319309600863,0.0,0.47436121402574266,0.0,0.47436121402574266,0.0,145161,145161,1700551123,,True,1,e62473b7,2023-11-21_04-18-43,2010.9210538864136,2010.9210538864136,37992,ac1450d1e4fc,172.17.0.2,2010.9210538864136,1,128,2.5820905611110936,2,20,0.0007928015628149259,9.129763380913534e-06,e62473b7
76,0.5210355987055016,0.5048543689320387,0.005328625257919516,0.5003013944586199,0.0072282626409327245,0.5003013944586199,0.00722826264093272,0.4552319309600863,0.0,0.4599419901604646,0.0,0.4599419901604646,0.0,0.5210355987055016,0.0,0.5001531992346869,0.0,0.5001531992346869,0.0,306685,306685,1700551098,,True,1,95317d7c,2023-11-21_04-18-18,1940.7224187850952,1940.7224187850952,37809,ac1450d1e4fc,172.17.0.2,1940.7224187850952,1,128,2.7774056994678626,3,74,0.0004681402985562761,6.405568338675151e-06,95317d7c
77,0.5097087378640777,0.4998381877022653,0.004454657257811422,0.4827188542581097,0.004368223764454207,0.4827188542581098,0.004368223764454203,0.44228694714131606,0.0,0.4369903948155783,0.0,0.4369903948155783,0.0,0.5097087378640777,0.0,0.47623662990777205,0.0,0.47623662990777205,0.0,357753,357753,1700551561,,True,1,a9626b77,2023-11-21_04-26-01,1494.5732328891754,1494.5732328891754,37870,ac1450d1e4fc,172.17.0.2,1494.5732328891754,1,128,2.8134810950045916,4,28,0.000614048630369697,5.742337295969724e-06,a9626b77
78,0.5528586839266451,0.5452535059331176,0.014433580364958834,0.5374037407339356,0.018311877229314953,0.5374037407339356,0.018311877229314984,0.39104638619201726,0.0,0.37706804772435537,0.0,0.37706804772435537,0.0,0.5528586839266451,0.0,0.5075029139784927,0.0,0.5075029139784926,0.0,192721,192721,1700555526,,True,1,dfa0e410,2023-11-21_05-32-06,4427.496330738068,4427.496330738068,37809,ac1450d1e4fc,172.17.0.2,4427.496330738068,1,128,2.3639905266942636,2,78,0.0003573978665269945,5.104828593958729e-06,dfa0e410
79,0.5627292340884573,0.5627292340884573,0.0036426740032153167,0.5584852080972713,0.003530507669143771,0.5584852080972713,0.0035305076691437274,0.5026968716289104,0.0,0.5009776782558512,0.0,0.5009776782558513,0.0,0.5048543689320388,0.0,0.46433078945962275,0.0,0.4643307894596227,0.0,241564,241564,1700552854,,True,1,f91340dc,2023-11-21_04-47-34,1730.917884349823,1730.917884349823,37992,ac1450d1e4fc,172.17.0.2,1730.917884349823,1,128,2.1068231543992617,3,11,0.00037373723625190656,6.7462770627332325e-06,f91340dc
80,0.5312837108953614,0.5103559870550163,0.0035434881781352436,0.5093467218145811,0.003451559730460415,0.5093467218145811,0.0034515597304603804,0.4924487594390507,0.0,0.49925317266237274,0.0,0.4992531726623727,0.0,0.5312837108953614,0.0,0.5014260613836873,0.0,0.5014260613836872,0.0,133225,133225,1700554503,,True,1,ceb15200,2023-11-21_05-15-03,2942.4235379695892,2942.4235379695892,37870,ac1450d1e4fc,172.17.0.2,2942.4235379695892,1,128,2.9257888758362216,2,4,0.00014735657143567215,7.755612576835604e-06,ceb15200
81,0.5713592233009709,0.5713592233009709,0.0030229031864513626,0.5730150206468405,0.003218966408484239,0.5730150206468403,0.0032189664084841954,0.5188781014023732,0.0,0.5230866839965357,0.0,0.5230866839965356,0.0,0.45792880258899676,0.0,0.43704919482735743,0.0,0.43704919482735755,0.0,453522,453522,1700554700,,False,1,2dcee777,2023-11-21_05-18-20,2417.914646625519,2417.914646625519,36743,ac1450d1e4fc,172.17.0.2,2417.914646625519,1,128,2.5873101784999464,4,97,0.00026370207180207025,6.277554022458077e-06,2dcee777
82,0.5414239482200648,0.5414239482200648,0.005467670290172253,0.5378821378347695,0.005911921722599215,0.5378821378347696,0.005911921722599232,0.49784250269687164,0.0,0.5021081845985134,0.0,0.5021081845985134,0.0,0.48058252427184467,0.0,0.4368987767532497,0.0,0.4368987767532497,0.0,270814,270814,1700555289,,True,1,ceaaae5c,2023-11-21_05-28-09,2434.2746062278748,2434.2746062278748,37992,ac1450d1e4fc,172.17.0.2,2434.2746062278748,1,128,2.2222541735167525,3,41,0.00013133442607289277,4.819560165590544e-06,ceaaae5c
83,0.5669363538295578,0.5669363538295578,0.005417692246855406,0.5623977662316078,0.005160808530582118,0.5623977662316078,0.005160808530582117,0.4665587918015103,0.0,0.45184505567448846,0.0,0.45184505567448846,0.0,0.5204962243797195,0.0,0.47518711447656276,0.0,0.47518711447656276,0.0,170156,170156,1700556485,,False,1,986a8e31,2023-11-21_05-48-05,2824.1670615673065,2824.1670615673065,37931,ac1450d1e4fc,172.17.0.2,2824.1670615673065,1,128,2.8405607999135363,2,51,0.0005038734449044744,6.9406585904009e-06,986a8e31
84,0.5302588996763753,0.5302588996763753,0.005423059488360767,0.5301409913995869,0.005228790855150339,0.5301409913995869,0.005228790855150361,0.4622437971952535,0.0,0.4620743099884707,0.0,0.46207430998847066,0.0,0.5167206040992449,0.0,0.4976913094056077,0.0,0.4976913094056076,0.0,293193,293193,1700556192,,True,1,b030f214,2023-11-21_05-43-12,1688.678940296173,1688.678940296173,37870,ac1450d1e4fc,172.17.0.2,1688.678940296173,1,64,0.2146028280237522,3,62,0.00018251580334116996,6.166205123275082e-06,b030f214
85,0.5604099244875944,0.5403991370010788,0.006301452792457957,0.5263959966018421,0.006919462762113663,0.5263959966018422,0.006919462762113644,0.4546925566343042,0.0,0.45595357079861465,0.0,0.45595357079861465,0.0,0.5604099244875944,0.0,0.5467498351303144,0.0,0.5467498351303144,0.0,512089,512089,1700555650,,True,1,ccfad06c,2023-11-21_05-34-10,949.8881554603577,949.8881554603577,36743,ac1450d1e4fc,172.17.0.2,949.8881554603577,1,128,2.987689755051622,4,132,0.0007025614024556189,4.1864104760823525e-06,ccfad06c
