,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
36,0.5133802816901409,0.5133802816901409,0.0099620165135788,0.5243364472927934,0.0094545245996086,0.5243364472927934,0.0094545245996085,0.448356807511737,0.0,0.4427600218840712,0.0,0.4427600218840711,0.0,0.4084507042253521,0.0,0.3477961805638796,0.0,0.3477961805638796,0.0,344042,344042,37.08683156967163,True,1,5f7181db,2023-11-30_12-45-35,1701348335,37.08683156967163,624988,c2bc4fd3277a,172.17.0.4,37.08683156967163,1,64,17,4,0.00021997786521010576,7.1591264528699744e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_5f7181db_37_batch_size=64,latent_dim=17,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_12-44-58"
37,0.6089201877934273,0.6089201877934273,0.0077286749451428,0.6132755449971273,0.0074686602095853,0.6132755449971274,0.0074686602095853,0.4976525821596244,0.0,0.4730347747406726,0.0,0.4730347747406726,0.0,0.5352112676056338,0.0,0.5213752679749873,0.0,0.5213752679749873,0.0,265573,265573,205.97901320457456,False,1,382721f5,2023-11-30_12-48-31,1701348511,205.97901320457456,641302,c2bc4fd3277a,172.17.0.4,205.97901320457456,1,128,36,3,5.8689244566060356e-05,8.27439382155701e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_382721f5_38_batch_size=128,latent_dim=36,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-45-04"
38,0.5293427230046948,0.5293427230046948,0.0070617882424841,0.5378646697475552,0.0068147480373523,0.5378646697475552,0.0068147480373524,0.5234741784037559,0.0,0.5322446329957216,0.0,0.5322446329957216,0.0,0.4741784037558685,0.0,0.4188383101218351,0.0,0.418838310121835,0.0,458431,458431,24.740832090377808,True,1,0d11940c,2023-11-30_12-45-34,1701348334,24.740832090377808,641851,c2bc4fd3277a,172.17.0.4,24.740832090377808,1,64,30,5,0.00010043759781299048,8.983428639889904e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_0d11940c_39_batch_size=64,latent_dim=30,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-45-10"
39,0.6115023474178403,0.6115023474178403,0.0097495585245517,0.617351904544822,0.0094661292662849,0.617351904544822,0.0094661292662849,0.4272300469483568,0.0,0.3797028286735188,0.0,0.3797028286735188,0.0,0.528169014084507,0.0,0.5252741315516959,0.0,0.5252741315516959,0.0,150932,150932,682.0749595165253,False,1,b6da8ef2,2023-11-30_12-56-34,1701348994,682.0749595165253,629878,c2bc4fd3277a,172.17.0.4,682.0749595165253,1,128,27,2,2.5309278291357082e-05,1.781746555939178e-08,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_b6da8ef2_40_batch_size=128,latent_dim=27,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-45-12"
40,0.5800469483568075,0.5800469483568075,0.0090581133246829,0.5859551528674175,0.0087392964222072,0.5859551528674176,0.0087392964222072,0.4413145539906103,0.0,0.4173593517785929,0.0,0.417359351778593,0.0,0.5093896713615024,0.0,0.5050877989515371,0.0,0.5050877989515371,0.0,263413,263413,50.16071581840515,False,1,eeaf5837,2023-11-30_12-46-08,1701348368,50.16071581840515,638156,c2bc4fd3277a,172.17.0.4,50.16071581840515,1,64,34,3,0.00040014893414632086,6.515989557950069e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_eeaf5837_41_batch_size=64,latent_dim=34,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-11-30_12-45-18"
41,0.5544600938967137,0.5544600938967137,0.0118212941896846,0.5623505415958343,0.0116366073384653,0.5623505415958343,0.0116366073384653,0.5164319248826291,0.0,0.512623023890216,0.0,0.512623023890216,0.0,0.4460093896713615,0.0,0.4134601759396952,0.0,0.4134601759396952,0.0,362004,362004,87.38260221481323,True,1,7927db26,2023-11-30_12-47-02,1701348422,87.38260221481323,641851,c2bc4fd3277a,172.17.0.4,87.38260221481323,1,128,31,4,0.00012028191319390608,7.785297012476016e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_7927db26_42_batch_size=128,latent_dim=31,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-45-34"
42,0.4852112676056338,0.4852112676056338,0.0101808678132401,0.4960371807763188,0.0095855832447923,0.4960371807763187,0.0095855832447923,0.4624413145539906,0.0,0.4707030839403106,0.0,0.4707030839403105,0.0,0.4131455399061033,0.0,0.3519601984310781,0.0,0.3519601984310781,0.0,446421,446421,75.06579422950745,True,1,d4f5590f,2023-11-30_12-46-51,1701348411,75.06579422950745,624988,c2bc4fd3277a,172.17.0.4,75.06579422950745,1,64,22,5,7.343640146311273e-05,5.6574682252105765e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_d4f5590f_43_batch_size=64,latent_dim=22,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-45-35"
43,0.4352112676056338,0.4352112676056338,0.0120703851006407,0.4377624164373916,0.011535496455422,0.4377624164373917,0.011535496455422,0.4178403755868544,0.0,0.4059929249273688,0.0,0.4059929249273688,0.0,0.3028169014084507,0.0,0.2608543439098241,0.0,0.2608543439098242,0.0,521965,521965,54.71523594856262,True,1,df01e446,2023-11-30_12-46-35,1701348395,54.71523594856262,633419,c2bc4fd3277a,172.17.0.4,54.71523594856262,1,64,10,6,0.000791384357920825,8.268877503363991e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_df01e446_44_batch_size=64,latent_dim=10,num_HL=6,opt_lr=0.0008,opt_wd=0.0000_2023-11-30_12-45-41"
44,0.5816901408450704,0.5816901408450704,0.0100034158463204,0.5872285863000036,0.0094828917012309,0.5872285863000035,0.0094828917012309,0.4765258215962441,0.0,0.4546157229257151,0.0,0.454615722925715,0.0,0.5023474178403756,0.0,0.4945071453992561,0.0,0.4945071453992562,0.0,247951,247951,73.02766346931458,False,1,e45849ea,2023-11-30_12-47-00,1701348420,73.02766346931458,642220,c2bc4fd3277a,172.17.0.4,73.02766346931458,1,128,18,3,0.0002645374583976137,7.487139621082205e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e45849ea_45_batch_size=128,latent_dim=18,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_12-45-47"
45,0.5906103286384977,0.5906103286384977,0.012206572769953,0.5913775295821339,0.0119935724397397,0.5913775295821339,0.0119935724397398,0.4061032863849765,0.0,0.3624038044828804,0.0,0.3624038044828804,0.0,0.4741784037558685,0.0,0.4668055545112852,0.0,0.4668055545112852,0.0,140625,140625,88.58243060112,False,1,4576afaa,2023-11-30_12-47-38,1701348458,88.58243060112,638156,c2bc4fd3277a,172.17.0.4,88.58243060112,1,64,14,2,0.00015002288419248218,8.49343797924491e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_4576afaa_46_batch_size=64,latent_dim=14,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_12-46-08"
46,0.4577464788732394,0.4577464788732394,0.0095641074119546,0.4669581404652408,0.0095047504831409,0.4669581404652408,0.0095047504831409,0.3873239436619718,0.0,0.3836001058775466,0.0,0.3836001058775466,0.0,0.3145539906103286,0.0,0.2869613511274529,0.0,0.2869613511274529,0.0,330380,330380,38.070398569107056,True,1,3774f6a7,2023-11-30_12-46-48,1701348408,38.070398569107056,629266,c2bc4fd3277a,172.17.0.4,38.070398569107056,1,64,5,4,0.0004400715648833095,9.513391198486486e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_3774f6a7_47_batch_size=64,latent_dim=5,num_HL=4,opt_lr=0.0004,opt_wd=0.0000_2023-11-30_12-46-10"
47,0.4577464788732394,0.4460093896713616,0.0060306256237864,0.4593754900706046,0.0062462533382256,0.4593754900706046,0.0062462533382256,0.4342723004694835,0.0,0.4451992629141905,0.0,0.4451992629141904,0.0,0.4577464788732394,0.0,0.4215070063785411,0.0,0.4215070063785412,0.0,422061,422061,18.07512736320496,True,1,50f5ebec,2023-11-30_12-46-37,1701348397,18.07512736320496,638765,c2bc4fd3277a,172.17.0.4,18.07512736320496,1,128,4,5,0.0006418526792942631,6.714286241089537e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_50f5ebec_48_batch_size=128,latent_dim=4,num_HL=5,opt_lr=0.0006,opt_wd=0.0000_2023-11-30_12-46-19"
48,0.5884976525821596,0.5884976525821596,0.0090337471384478,0.5954410204657831,0.0087343020564319,0.5954410204657831,0.0087343020564319,0.4765258215962441,0.0,0.4621876644585483,0.0,0.4621876644585483,0.0,0.5305164319248826,0.0,0.5249208279750464,0.0,0.5249208279750465,0.0,257451,257451,120.3310854434967,False,1,6aa92fa5,2023-11-30_12-48-34,1701348514,120.3310854434967,639770,c2bc4fd3277a,172.17.0.4,120.3310854434967,1,64,28,3,9.515633792495428e-05,9.246598795902173e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_6aa92fa5_49_batch_size=64,latent_dim=28,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-46-34"
49,0.5410798122065728,0.5410798122065728,0.0091066501132727,0.5458683745756775,0.0091480500582248,0.5458683745756775,0.0091480500582248,0.4788732394366197,0.0,0.478266526940346,0.0,0.478266526940346,0.0,0.2816901408450704,0.0,0.2616589678984695,0.0,0.2616589678984696,0.0,738017,738017,57.45341897010803,True,1,9af54a86,2023-11-30_12-47-33,1701348453,57.45341897010803,633419,c2bc4fd3277a,172.17.0.4,57.45341897010803,1,64,26,8,1.0981394593142619e-05,9.984490465684584e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_9af54a86_50_batch_size=64,latent_dim=26,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-46-36"
50,0.4704225352112676,0.4704225352112676,0.0108693304251551,0.4830621545888632,0.0106140526631734,0.4830621545888632,0.0106140526631734,0.4577464788732394,0.0,0.4680130494539412,0.0,0.4680130494539412,0.0,0.4107981220657277,0.0,0.3682614349850688,0.0,0.3682614349850689,0.0,536636,536636,96.60997915267944,True,1,95873055,2023-11-30_12-48-13,1701348493,96.60997915267944,638765,c2bc4fd3277a,172.17.0.4,96.60997915267944,1,64,19,6,3.497641239625109e-05,3.210526351676325e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_95873055_51_batch_size=64,latent_dim=19,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-46-37"
51,0.5023474178403756,0.5023474178403756,0.0090306967425687,0.5120537987442846,0.0088483864999977,0.5120537987442846,0.0088483864999977,0.4577464788732394,0.0,0.4581266098044519,0.0,0.4581266098044519,0.0,0.4248826291079812,0.0,0.3895410808814888,0.0,0.3895410808814888,0.0,352897,352897,401.1119976043701,True,1,f3368597,2023-11-30_12-53-29,1701348809,401.1119976043701,629266,c2bc4fd3277a,172.17.0.4,401.1119976043701,1,128,24,4,1.6316870738893336e-05,8.57282722168233e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_f3368597_52_batch_size=128,latent_dim=24,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-46-48"
52,0.5748826291079812,0.5748826291079812,0.006338028169014,0.581756318758825,0.0065456593605064,0.581756318758825,0.0065456593605063,0.4577464788732394,0.0,0.4497849351342196,0.0,0.4497849351342196,0.0,0.5070422535211268,0.0,0.4971014569503226,0.0,0.4971014569503227,0.0,250808,250808,273.4466414451599,True,1,98608fe9,2023-11-30_12-51-24,1701348684,273.4466414451599,624988,c2bc4fd3277a,172.17.0.4,273.4466414451599,1,64,21,3,2.6192279639898507e-05,4.023385208916808e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_98608fe9_53_batch_size=64,latent_dim=21,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-46-51"
53,0.5901408450704226,0.5901408450704226,0.0106128211788331,0.5937392643203764,0.0103629510645997,0.5937392643203764,0.0103629510645997,0.4061032863849765,0.0,0.3623680358006777,0.0,0.3623680358006777,0.0,0.460093896713615,0.0,0.4524490982277917,0.0,0.4524490982277916,0.0,142129,142129,133.02714729309082,False,1,d10d9b6a,2023-11-30_12-49-13,1701348553,133.02714729309082,642220,c2bc4fd3277a,172.17.0.4,133.02714729309082,1,64,16,2,8.543774192169245e-05,9.090449680348111e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_d10d9b6a_54_batch_size=64,latent_dim=16,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-47-00"
54,0.4868544600938967,0.4868544600938967,0.0080087897226441,0.4982701635787493,0.0076277661683395,0.4982701635787493,0.0076277661683395,0.4507042253521127,0.0,0.4602529027506368,0.0,0.4602529027506368,0.0,0.4272300469483568,0.0,0.3532918547460299,0.0,0.3532918547460299,0.0,548317,548317,58.51676225662232,True,1,bb603fde,2023-11-30_12-48-01,1701348481,58.51676225662232,641851,c2bc4fd3277a,172.17.0.4,58.51676225662232,1,64,26,6,5.039728273842401e-05,7.402854116881875e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_bb603fde_55_batch_size=64,latent_dim=26,num_HL=6,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-47-02"
55,0.431924882629108,0.431924882629108,0.0074231869957004,0.4449999254879758,0.0069392938170394,0.4449999254879759,0.0069392938170395,0.3826291079812207,0.0,0.3811659639472955,0.0,0.3811659639472956,0.0,0.3755868544600939,0.0,0.3139002324040039,0.0,0.3139002324040039,0.0,432315,432315,62.75106024742127,True,1,06588ee4,2023-11-30_12-48-31,1701348511,62.75106024742127,629510,c2bc4fd3277a,172.17.0.4,62.75106024742127,1,128,12,5,0.00018550948821410303,2.3708450349715492e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_06588ee4_56_batch_size=128,latent_dim=12,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_12-47-28"
56,0.4654929577464788,0.4654929577464788,0.0062151184482975,0.4772430577708426,0.0058977468225815,0.4772430577708427,0.0058977468225815,0.4436619718309859,0.0,0.4521846652956462,0.0,0.4521846652956462,0.0,0.3615023474178404,0.0,0.3203639648227907,0.0,0.3203639648227907,0.0,631529,631529,44.00568604469299,True,1,0a4879cd,2023-11-30_12-48-17,1701348497,44.00568604469299,633419,c2bc4fd3277a,172.17.0.4,44.00568604469299,1,64,20,7,4.177193152690726e-05,9.602743193199008e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_0a4879cd_57_batch_size=64,latent_dim=20,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-47-33"
57,0.596244131455399,0.596244131455399,0.0113552926032373,0.6008495959595093,0.0110553241043352,0.6008495959595093,0.0110553241043352,0.4178403755868544,0.0,0.4004173230480885,0.0,0.4004173230480885,0.0,0.5375586854460094,0.0,0.5353452571029984,0.0,0.5353452571029984,0.0,258730,258730,56.54135346412659,False,1,71ad2b6a,2023-11-30_12-48-31,1701348511,56.54135346412659,630308,c2bc4fd3277a,172.17.0.4,56.54135346412659,1,64,29,3,0.00026629154488574556,8.101462108931527e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_71ad2b6a_58_batch_size=64,latent_dim=29,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_12-47-34"
58,0.5873239436619719,0.5873239436619719,0.018773473261157,0.5931334012658998,0.0181398925179051,0.5931334012658996,0.0181398925179052,0.3849765258215962,0.0,0.3502089649770579,0.0,0.3502089649770579,0.0,0.4976525821596244,0.0,0.4897363835679633,0.0,0.4897363835679634,0.0,148225,148225,172.13602542877197,False,1,340184de,2023-11-30_12-50-30,1701348630,172.13602542877197,638156,c2bc4fd3277a,172.17.0.4,172.13602542877197,1,64,24,2,6.351271603195976e-05,5.975204145713846e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_340184de_59_batch_size=64,latent_dim=24,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-47-38"
59,0.4356807511737089,0.4356807511737089,0.0126934327085406,0.4441055533176642,0.012095638026594,0.4441055533176642,0.012095638026594,0.42018779342723,0.0,0.429080973645608,0.0,0.4290809736456081,0.0,0.3943661971830985,0.0,0.4041048141739888,0.0,0.4041048141739888,0.0,452243,452243,161.1054666042328,True,1,ef15379e,2023-11-30_12-50-42,1701348642,161.1054666042328,641851,c2bc4fd3277a,172.17.0.4,161.1054666042328,1,128,26,5,2.963350546817786e-05,8.7109056942228e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_ef15379e_60_batch_size=128,latent_dim=26,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-48-01"
60,0.5650234741784038,0.5650234741784038,0.0093337536864183,0.5738458854757863,0.0087141927731217,0.5738458854757863,0.0087141927731217,0.4741784037558685,0.0,0.4658228125277295,0.0,0.4658228125277295,0.0,0.5610328638497653,0.0,0.5489648280942766,0.0,0.5489648280942765,0.0,362689,362689,43.24238204956055,True,1,40347211,2023-11-30_12-48-57,1701348537,43.24238204956055,638765,c2bc4fd3277a,172.17.0.4,43.24238204956055,1,64,32,4,0.00022397475527935663,6.8705320066130985e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_40347211_61_batch_size=64,latent_dim=32,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_12-48-14"
61,0.5690140845070422,0.5690140845070422,0.0139350442062496,0.5777222481881324,0.0126486731093793,0.5777222481881326,0.0126486731093792,0.4835680751173709,0.0,0.4710985549758508,0.0,0.4710985549758507,0.0,0.4741784037558685,0.0,0.4608692171350789,0.0,0.460869217135079,0.0,244345,244345,39.525489807128906,True,1,6102611c,2023-11-30_12-48-57,1701348537,39.525489807128906,633419,c2bc4fd3277a,172.17.0.4,39.525489807128906,1,64,14,3,0.00016854222809062802,5.574188769860399e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_6102611c_62_batch_size=64,latent_dim=14,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_12-48-17"
62,0.5389671361502348,0.5389671361502348,0.0113164045006515,0.5474228045851569,0.0105534747381176,0.547422804585157,0.0105534747381175,0.4624413145539906,0.0,0.4604367579772155,0.0,0.4604367579772155,0.0,0.4906103286384976,0.0,0.4743940715810151,0.0,0.4743940715810151,0.0,367705,367705,168.79052257537842,True,1,65de4220,2023-11-30_12-51-19,1701348679,168.79052257537842,641302,c2bc4fd3277a,172.17.0.4,168.79052257537842,1,128,36,4,5.7779180445617063e-05,8.10750028195788e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_65de4220_63_batch_size=128,latent_dim=36,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-48-31"
63,0.5734741784037559,0.5734741784037559,0.0085318224626226,0.5803977955855564,0.0078842391670826,0.5803977955855564,0.0078842391670826,0.4718309859154929,0.0,0.4550355935360757,0.0,0.4550355935360757,0.0,0.5234741784037559,0.0,0.5174179831136162,0.0,0.5174179831136163,0.0,264708,264708,699.2035810947418,True,1,a4be12fa,2023-11-30_13-00-10,1701349210,699.2035810947418,629510,c2bc4fd3277a,172.17.0.4,699.2035810947418,1,128,35,3,2.0233603432904615e-05,9.88460009927666e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_a4be12fa_64_batch_size=128,latent_dim=35,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-48-31"
64,0.5690140845070422,0.5690140845070422,0.0096329974313066,0.5724079809409208,0.0097175262620266,0.5724079809409208,0.0097175262620266,0.4131455399061033,0.0,0.3829575818963817,0.0,0.3829575818963817,0.0,0.5,0.0,0.4997169751095969,0.0,0.499716975109597,0.0,157609,157609,1177.6536462306976,True,1,57177c47,2023-11-30_13-08-09,1701349689,1177.6536462306976,630308,c2bc4fd3277a,172.17.0.4,1177.6536462306976,1,128,36,2,1.3772701133903905e-05,6.262688150346955e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_57177c47_65_batch_size=128,latent_dim=36,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-48-31"
65,0.5915492957746479,0.5915492957746479,0.0095641074119546,0.5977984306041829,0.0092956576859798,0.5977984306041829,0.0092956576859798,0.5140845070422535,0.0,0.5002313235358732,0.0,0.5002313235358732,0.0,0.5117370892018779,0.0,0.509988917941879,0.0,0.5099889179418788,0.0,252880,252880,121.54826068878174,False,1,fb5d9faf,2023-11-30_12-50-36,1701348636,121.54826068878174,639770,c2bc4fd3277a,172.17.0.4,121.54826068878174,1,128,23,3,0.0001277452977456089,9.41388142832084e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_fb5d9faf_66_batch_size=128,latent_dim=23,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-48-34"
66,0.572300469483568,0.572300469483568,0.0117745879849619,0.5798526745616586,0.0110604623756624,0.5798526745616587,0.0110604623756624,0.3943661971830985,0.0,0.358661759087554,0.0,0.3586617590875541,0.0,0.4788732394366197,0.0,0.4822496283560976,0.0,0.4822496283560976,0.0,154842,154842,278.04799246788025,True,1,c230a29a,2023-11-30_12-53-35,1701348815,278.04799246788025,638765,c2bc4fd3277a,172.17.0.4,278.04799246788025,1,128,33,2,8.094086189611064e-05,9.001978409499311e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_c230a29a_67_batch_size=128,latent_dim=33,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-48-57"
67,0.5873239436619719,0.5873239436619719,0.0104874684993843,0.5920948701841926,0.0094939413330433,0.5920948701841926,0.0094939413330432,0.4366197183098591,0.0,0.4109908664764113,0.0,0.4109908664764113,0.0,0.5070422535211268,0.0,0.4958460072593926,0.0,0.4958460072593926,0.0,258730,258730,371.42173314094543,False,1,7b882ef0,2023-11-30_12-55-09,1701348909,371.42173314094543,633419,c2bc4fd3277a,172.17.0.4,371.42173314094543,1,128,29,3,4.109223333561746e-05,8.353469073591728e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_7b882ef0_68_batch_size=128,latent_dim=29,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_12-48-57"
68,0.5875586854460093,0.5875586854460093,0.017971166239834,0.5874883528236066,0.0166344326721806,0.5874883528236067,0.0166344326721806,0.4037558685446009,0.0,0.3695934917479438,0.0,0.3695934917479438,0.0,0.5164319248826291,0.0,0.5108242984934713,0.0,0.5108242984934713,0.0,145161,145161,188.10772371292117,False,1,b2b04073,2023-11-30_12-52-21,1701348741,188.10772371292117,642220,c2bc4fd3277a,172.17.0.4,188.10772371292117,1,128,20,2,0.00010787668897390035,7.802955778704222e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_b2b04073_69_batch_size=128,latent_dim=20,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_12-49-13"
