,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
627,0.5992448759439051,0.5878640776699029,0.006175541604886674,0.5825565129734482,0.006577208556625545,0.5825565129734482,0.006577208556625541,0.5992448759439051,0.0,0.5969087288335425,0.0,0.5969087288335426,0.0,0.5102481121898598,0.0,0.4674272317026029,0.0,0.467427231702603,0.0,313623,313623,1700501740,,True,1,fa96be6d,2023-11-20_14-35-40,534.8307406902313,534.8307406902313,30054,ac1450d1e4fc,172.17.0.2,534.8307406902313,1,64,3,80,0.00022486478474924163,9.454131437798386e-06,fa96be6d
628,0.6094929881337648,0.5927184466019416,0.005433778066835715,0.5905103090579956,0.005626881807742747,0.5905103090579957,0.005626881807742747,0.6094929881337648,0.0,0.6083491941203734,0.0,0.6083491941203734,0.0,0.5307443365695793,0.0,0.49655766712548205,0.0,0.4965576671254821,0.0,306685,306685,1700502069,,False,1,4bf18efe,2023-11-20_14-41-09,569.0016686916351,569.0016686916351,29993,ac1450d1e4fc,172.17.0.2,569.0016686916351,1,64,3,74,0.00019912870278502155,9.901981730410916e-06,4bf18efe
629,0.6251348435814456,0.5651024811218985,0.005077286127071739,0.5608399341268437,0.0064164707096078105,0.5608399341268437,0.006416470709607834,0.6251348435814456,0.0,0.6242325417334662,0.0,0.6242325417334663,0.0,0.5118662351672061,0.0,0.4753027954532914,0.0,0.47530279545329146,0.0,293193,293193,1700502919,,False,1,441425d6,2023-11-20_14-55-19,1355.2591607570648,1355.2591607570648,28866,ac1450d1e4fc,172.17.0.2,1355.2591607570648,1,128,3,62,0.00025018183784078664,9.279913176114451e-06,441425d6
630,0.6006472491909385,0.6006472491909385,0.004488164846324646,0.5988031783005415,0.005377662823172729,0.5988031783005415,0.005377662823172722,0.5490830636461704,0.0,0.5461996535980752,0.0,0.5461996535980752,0.0,0.5221143473570659,0.0,0.4826518335808381,0.0,0.482651833580838,0.0,319258,319258,1700502186,,True,1,88d333e5,2023-11-20_14-43-06,454.2488751411438,454.2488751411438,29932,ac1450d1e4fc,172.17.0.2,454.2488751411438,1,64,3,85,0.0003603259490393884,7.325986654690791e-06,88d333e5
631,0.6102481121898597,0.6102481121898597,0.005496327595623295,0.6079228906145753,0.0055812839682407136,0.6079228906145754,0.005581283968240734,0.5814455231930961,0.0,0.5791253353566854,0.0,0.5791253353566854,0.0,0.5469255663430421,0.0,0.5086211248044571,0.0,0.5086211248044571,0.0,310138,310138,1700502206,,False,1,65a34d40,2023-11-20_14-43-26,465.99167346954346,465.99167346954346,30054,ac1450d1e4fc,172.17.0.2,465.99167346954346,1,64,3,77,0.0003262288304880717,9.598748522649667e-06,65a34d40
632,0.5998381877022654,0.5998381877022654,0.0038778725928842964,0.5999245389634449,0.004556929385978716,0.5999245389634449,0.004556929385978694,0.5631067961165048,0.0,0.5572158681256452,0.0,0.5572158681256452,0.0,0.5388349514563107,0.0,0.4996610024746633,0.0,0.4996610024746633,0.0,298492,298492,1700502502,,True,1,57701857,2023-11-20_14-48-22,433.10521841049194,433.10521841049194,29993,ac1450d1e4fc,172.17.0.2,433.10521841049194,1,64,3,67,0.0004226178879757166,6.771331363642803e-06,57701857
633,0.5662891046386191,0.5662891046386191,0.012423068245842238,0.5582271594277227,0.01596734509602465,0.5582271594277227,0.01596734509602461,0.5652642934196332,0.0,0.5660130768191832,0.0,0.5660130768191832,0.0,0.5431499460625674,0.0,0.5018505903385978,0.0,0.5018505903385978,0.0,442981,442981,1700502710,,True,1,8dc3a767,2023-11-20_14-51-50,523.7373156547546,523.7373156547546,29932,ac1450d1e4fc,172.17.0.2,523.7373156547546,1,64,4,90,0.00024830360845786093,9.584362344294924e-06,8dc3a767
634,0.6084142394822006,0.5843581445523192,0.005673438529581324,0.5815212004407989,0.005691386570381178,0.5815212004407988,0.005691386570381192,0.6084142394822006,0.0,0.6049588269839244,0.0,0.6049588269839243,0.0,0.5258899676375405,0.0,0.49338132414713537,0.0,0.49338132414713537,0.0,315717,315717,1700502779,,False,1,be8e01b4,2023-11-20_14-52-59,572.8492350578308,572.8492350578308,30054,ac1450d1e4fc,172.17.0.2,572.8492350578308,1,64,3,82,0.000194274939472278,8.108578114064037e-06,be8e01b4
635,0.5521574973031285,0.5521574973031285,0.004961364304594392,0.5349891705083911,0.00669002113314215,0.5349891705083911,0.006690021133142154,0.5501618122977346,0.0,0.5522548555709537,0.0,0.5522548555709537,0.0,0.5372168284789643,0.0,0.49671534927355965,0.0,0.4967153492735596,0.0,416449,416449,1700502789,,True,1,8ce8f728,2023-11-20_14-53-09,496.83702635765076,496.83702635765076,30115,ac1450d1e4fc,172.17.0.2,496.83702635765076,1,64,4,72,0.0002847236095602563,8.343358869365925e-06,8ce8f728
636,0.6170442286947141,0.6041531823085221,0.0040539282468421796,0.5988294801981937,0.004768725232699214,0.5988294801981937,0.004768725232699206,0.6170442286947141,0.0,0.6164371493795261,0.0,0.6164371493795261,0.0,0.5151024811218986,0.0,0.47770557915619777,0.0,0.4777055791561979,0.0,298492,298492,1700503098,,False,1,12f9e8a8,2023-11-20_14-58-18,595.4985802173615,595.4985802173615,29993,ac1450d1e4fc,172.17.0.2,595.4985802173615,1,64,3,67,0.00017924282104770604,9.035883352548878e-06,12f9e8a8
637,0.5938511326860841,0.5844120819848975,0.007928068712413451,0.5850334769263963,0.009501957563218828,0.5850334769263963,0.009501957563218838,0.5938511326860841,0.0,0.5926157370361267,0.0,0.5926157370361266,0.0,0.5366774541531824,0.0,0.5051026083869194,0.0,0.5051026083869194,0.0,441134,441134,1700503396,,True,1,b1a20753,2023-11-20_15-03-16,685.9552273750305,685.9552273750305,29932,ac1450d1e4fc,172.17.0.2,685.9552273750305,1,64,4,89,0.00013876390974960047,3.0367811944855765e-06,b1a20753
638,0.5857605177993528,0.5710895361380799,0.005702082108480068,0.5701637761934479,0.006172389848021049,0.5701637761934479,0.00617238984802108,0.5857605177993528,0.0,0.5848263793834843,0.0,0.5848263793834843,0.0,0.5258899676375405,0.0,0.49140253329634725,0.0,0.49140253329634725,0.0,293193,293193,1700504041,,True,1,f0ee284c,2023-11-20_15-14-01,1261.0242292881012,1261.0242292881012,30054,ac1450d1e4fc,172.17.0.2,1261.0242292881012,1,128,3,62,0.0003113866153850743,3.5304904274629734e-06,f0ee284c
639,0.6245954692556634,0.6012405609492988,0.007184214954909074,0.5999806940285123,0.007871249536691933,0.5999806940285123,0.007871249536691887,0.6245954692556634,0.0,0.6238588909310527,0.0,0.6238588909310527,0.0,0.49784250269687164,0.0,0.4583628731001381,0.0,0.4583628731001381,0.0,285288,285288,1700503316,,False,1,1dfb17c2,2023-11-20_15-01-56,526.5485990047455,526.5485990047455,30115,ac1450d1e4fc,172.17.0.2,526.5485990047455,1,64,3,55,0.00021551777783178428,9.212131654298028e-06,1dfb17c2
640,0.6251348435814456,0.583495145631068,0.007558172192277609,0.5803338664110401,0.007952113735198277,0.58033386641104,0.00795211373519828,0.6251348435814456,0.0,0.6217121447698988,0.0,0.6217121447698986,0.0,0.5043149946062567,0.0,0.46518823526832626,0.0,0.46518823526832626,0.0,312208,312208,1700503516,,False,1,3d49d3cb,2023-11-20_15-05-16,596.9212687015533,596.9212687015533,28866,ac1450d1e4fc,172.17.0.2,596.9212687015533,1,64,3,79,0.0001668987227382361,8.749631177526937e-06,3d49d3cb
641,0.5884573894282632,0.5410463861920173,0.0036057486328712734,0.5189180636492778,0.003539471815463912,0.5189180636492778,0.0035394718154639097,0.47195253505933116,0.0,0.4621720849402613,0.0,0.46217208494026135,0.0,0.5884573894282632,0.0,0.5717325191310947,0.0,0.5717325191310947,0.0,400296,400296,1700503524,,True,1,dfceb432,2023-11-20_15-05-24,425.5036473274231,425.5036473274231,29993,ac1450d1e4fc,172.17.0.2,425.5036473274231,1,64,4,61,0.0003973261087378129,9.82818183526789e-06,dfceb432
642,0.6101941747572814,0.6101941747572814,0.007752931360916051,0.610871424436255,0.007768282346644217,0.6108714244362549,0.007768282346644195,0.5733549083063646,0.0,0.569286028290612,0.0,0.569286028290612,0.0,0.5318230852211435,0.0,0.4940761989642981,0.0,0.4940761989642981,0.0,305286,305286,1700503772,,False,1,10fb5b9f,2023-11-20_15-09-32,455.5841188430786,455.5841188430786,30115,ac1450d1e4fc,172.17.0.2,455.5841188430786,1,64,3,73,0.0003590340716414975,4.417863397360604e-06,10fb5b9f
643,0.598975188781014,0.598975188781014,0.004363601633264494,0.5992122920236712,0.004580230843825399,0.5992122920236712,0.0045802308438254,0.54638619201726,0.0,0.5479563031212771,0.0,0.5479563031212771,0.0,0.5393743257820928,0.0,0.496237936638797,0.0,0.496237936638797,0.0,449693,449693,1700503912,,True,1,54a8f48a,2023-11-20_15-11-52,515.8698787689209,515.8698787689209,29932,ac1450d1e4fc,172.17.0.2,515.8698787689209,1,64,4,94,0.0002534695795120772,3.285472647420406e-06,54a8f48a
644,0.5980582524271846,0.5980582524271846,0.0049245791631125566,0.5972135892470327,0.00521601046586337,0.5972135892470327,0.005216010465863337,0.5658036677454154,0.0,0.5650148477808554,0.0,0.5650148477808555,0.0,0.5528586839266451,0.0,0.5223519174309208,0.0,0.5223519174309207,0.0,298492,298492,1700503980,,True,1,a8b800fb,2023-11-20_15-13-00,463.5202510356903,463.5202510356903,28866,ac1450d1e4fc,172.17.0.2,463.5202510356903,1,64,3,67,0.00033152850509950865,4.029147848854419e-06,a8b800fb
645,0.5970873786407767,0.5970873786407767,0.00818357241640998,0.5958754526012543,0.008332793894601205,0.5958754526012543,0.00833279389460121,0.5285868392664509,0.0,0.5178114991957093,0.0,0.5178114991957093,0.0,0.5598705501618123,0.0,0.5195441450479524,0.0,0.5195441450479524,0.0,199809,199809,1700503960,,True,1,85a60eb6,2023-11-20_15-12-40,436.3671817779541,436.3671817779541,29993,ac1450d1e4fc,172.17.0.2,436.3671817779541,1,64,2,86,0.00042982279944926265,3.7552483890674223e-06,85a60eb6
646,0.5539913700107875,0.5539913700107875,0.007440433736134544,0.5485506345265293,0.008511038599651839,0.5485506345265294,0.008511038599651835,0.5496224379719525,0.0,0.5509840753098546,0.0,0.5509840753098545,0.0,0.5258899676375405,0.0,0.48267591642752716,0.0,0.4826759164275271,0.0,393985,393985,1700504253,,True,1,cb355fcc,2023-11-20_15-17-33,480.25129222869873,480.25129222869873,30115,ac1450d1e4fc,172.17.0.2,480.25129222869873,1,64,4,56,0.0002855009052934434,8.856593710086017e-06,cb355fcc
647,0.5792880258899676,0.579126213592233,0.008843271947935178,0.5775425838065098,0.009365205290802554,0.5775425838065098,0.009365205290802536,0.5792880258899676,0.0,0.5761266624830927,0.0,0.5761266624830927,0.0,0.5302049622437972,0.0,0.4937801769681358,0.0,0.49378017696813586,0.0,209306,209306,1700504466,,True,1,73a1de70,2023-11-20_15-21-06,553.4095828533173,553.4095828533173,29932,ac1450d1e4fc,172.17.0.2,553.4095828533173,1,64,2,97,0.00020176768408113985,2.843826223469244e-06,73a1de70
648,0.6019417475728155,0.5785329018338726,0.004783128215187769,0.5780456249409146,0.005346839977230939,0.5780456249409147,0.0053468399772309445,0.6019417475728155,0.0,0.6004752506263661,0.0,0.600475250626366,0.0,0.5118662351672061,0.0,0.47590672937641526,0.0,0.4759067293764153,0.0,317140,317140,1700505452,,True,1,cfdbc84d,2023-11-20_15-37-32,1491.7011902332306,1491.7011902332306,29993,ac1450d1e4fc,172.17.0.2,1491.7011902332306,1,128,3,83,0.0002331275043182123,9.984396909369813e-06,cfdbc84d
649,0.6326860841423948,0.5841963322545847,0.00415318230852211,0.5814265245734844,0.004858170551069351,0.5814265245734845,0.004858170551069365,0.6326860841423948,0.0,0.6311726248527777,0.0,0.6311726248527778,0.0,0.5118662351672061,0.0,0.47444847433975657,0.0,0.4744484743397565,0.0,310138,310138,1700504564,,False,1,bfd0e4a7,2023-11-20_15-22-44,583.6247117519379,583.6247117519379,28866,ac1450d1e4fc,172.17.0.2,583.6247117519379,1,64,3,77,0.00017874686770823347,7.979035431835208e-06,bfd0e4a7
650,0.5690399137001079,0.5542071197411004,0.009333669719303557,0.5493589871055354,0.012359015306639352,0.5493589871055354,0.01235901530663935,0.5690399137001079,0.0,0.5697515866255662,0.0,0.5697515866255664,0.0,0.5307443365695793,0.0,0.4959223095804212,0.0,0.4959223095804212,0.0,411564,411564,1700504696,,True,1,ced21dd5,2023-11-20_15-24-56,654.48064661026,654.48064661026,30054,ac1450d1e4fc,172.17.0.2,654.48064661026,1,64,4,69,0.0001500275188417594,3.462653968557063e-06,ced21dd5
651,0.5965480043149946,0.583225458468177,0.00818730429835869,0.5814409375963666,0.00819862208583025,0.5814409375963667,0.008198622085830254,0.5965480043149946,0.0,0.5952462251860068,0.0,0.5952462251860068,0.0,0.5140237324703344,0.0,0.4793937201410002,0.0,0.4793937201410003,0.0,290861,290861,1700504782,,True,1,2779da19,2023-11-20_15-26-22,529.4732911586761,529.4732911586761,30115,ac1450d1e4fc,172.17.0.2,529.4732911586761,1,64,3,60,0.00021731067053089724,5.864447635540576e-06,2779da19
652,0.6118122977346279,0.6118122977346279,0.00811950971138858,0.608571830895791,0.008439526152931094,0.608571830895791,0.008439526152931094,0.5760517799352751,0.0,0.5709721956592261,0.0,0.5709721956592261,0.0,0.5345199568500539,0.0,0.4921083916814199,0.0,0.49210839168141995,0.0,187056,187056,1700504891,,False,1,44e9baee,2023-11-20_15-28-11,424.7939429283142,424.7939429283142,29932,ac1450d1e4fc,172.17.0.2,424.7939429283142,1,64,2,71,0.0003717959372303575,9.58323330938009e-06,44e9baee
653,0.5608414239482201,0.5608414239482201,0.004092141691130683,0.534248234849499,0.003557929198535219,0.534248234849499,0.0035579291985352547,0.5075512405609492,0.0,0.49533364550088005,0.0,0.49533364550088005,0.0,0.5447680690399137,0.0,0.5095861199973845,0.0,0.5095861199973846,0.0,445374,445374,1700504978,,True,1,fec36da3,2023-11-20_15-29-38,413.5464961528778,413.5464961528778,28866,ac1450d1e4fc,172.17.0.2,413.5464961528778,1,64,4,91,0.00047136818331228224,8.429476322866016e-06,fec36da3
654,0.6158036677454153,0.6158036677454153,0.0049905972013594155,0.6141926582249941,0.0059233361281749225,0.614192658224994,0.005923336128174919,0.5879180151024811,0.0,0.5865236515138863,0.0,0.5865236515138862,0.0,0.5318230852211435,0.0,0.49509081940325644,0.0,0.4950908194032565,0.0,296518,296518,1700505174,,False,1,f54f0dca,2023-11-20_15-32-54,478.2217402458191,478.2217402458191,30054,ac1450d1e4fc,172.17.0.2,478.2217402458191,1,64,3,65,0.00030727404799983204,3.0639924665691598e-06,f54f0dca
655,0.5897518878101402,0.5897518878101402,0.006908203946746666,0.5829212945786415,0.007618606835813043,0.5829212945786415,0.007618606835813024,0.5782092772384034,0.0,0.5766544453072951,0.0,0.576654445307295,0.0,0.5064724919093851,0.0,0.46321954752545874,0.0,0.46321954752545874,0.0,174306,174306,1700505367,,True,1,d6d0bca8,2023-11-20_15-36-07,584.2185206413269,584.2185206413269,30115,ac1450d1e4fc,172.17.0.2,584.2185206413269,1,64,2,57,0.00016030514806905432,4.473483564769621e-06,d6d0bca8
656,0.5365695792880258,0.5365695792880258,0.008561622402810998,0.5304570060442333,0.010833287794382623,0.5304570060442332,0.010833287794382602,0.52319309600863,0.0,0.5193414463881197,0.0,0.5193414463881197,0.0,0.5161812297734628,0.0,0.48272765765212916,0.0,0.4827276576521292,0.0,389348,389348,1700506647,,True,1,148592db,2023-11-20_15-57-27,1755.1507959365845,1755.1507959365845,29932,ac1450d1e4fc,172.17.0.2,1755.1507959365845,1,128,4,53,0.00013597067889726728,4.23384970127659e-06,148592db
657,0.5965480043149947,0.5965480043149947,0.007589669514277394,0.593930075851121,0.007472727799456795,0.593930075851121,0.007472727799456785,0.5846817691477886,0.0,0.583477822177224,0.0,0.583477822177224,0.0,0.5188781014023732,0.0,0.4806834443765608,0.0,0.48068344437656074,0.0,307706,307706,1700505483,,True,1,6e8c21f2,2023-11-20_15-38-03,504.9395360946655,504.9395360946655,28866,ac1450d1e4fc,172.17.0.2,504.9395360946655,1,64,3,75,0.00025722634877637984,5.012401429961453e-06,6e8c21f2
658,0.5972491909385113,0.5972491909385113,0.00579444694452717,0.5950066979999233,0.005897368380958433,0.5950066979999231,0.00589736838095843,0.5706580366774542,0.0,0.5671475052919518,0.0,0.567147505291952,0.0,0.5426105717367853,0.0,0.5086165846034849,0.0,0.5086165846034849,0.0,201152,201152,1700505751,,True,1,534e84cf,2023-11-20_15-42-31,576.3212239742279,576.3212239742279,30054,ac1450d1e4fc,172.17.0.2,576.3212239742279,1,64,2,87,0.00019409605098753634,2.559130372017412e-06,534e84cf
659,0.6029665587918014,0.6029665587918014,0.007825390238239206,0.5995417990999234,0.00773220386079077,0.5995417990999234,0.0077322038607907624,0.581984897518878,0.0,0.5787415938139256,0.0,0.5787415938139258,0.0,0.5312837108953614,0.0,0.49440526566146437,0.0,0.49440526566146437,0.0,314668,314668,1700505839,,False,1,87108bb9,2023-11-20_15-43-59,471.2252335548401,471.2252335548401,30115,ac1450d1e4fc,172.17.0.2,471.2252335548401,1,64,3,81,0.0003366732338685894,5.489839806829463e-06,87108bb9
660,0.619848975188781,0.619848975188781,0.006826015973918622,0.6168024940026793,0.006734804838664507,0.6168024940026793,0.006734804838664523,0.5776699029126213,0.0,0.5728869174224769,0.0,0.572886917422477,0.0,0.5426105717367853,0.0,0.5029584383228015,0.0,0.5029584383228015,0.0,167281,167281,1700505854,,False,1,e3dc09bf,2023-11-20_15-44-14,400.9414396286011,400.9414396286011,29993,ac1450d1e4fc,172.17.0.2,400.9414396286011,1,64,2,48,0.000408836419683641,7.022237212636403e-06,e3dc09bf
661,0.5734627831715209,0.5734627831715209,0.010043955209496743,0.5562608949042814,0.013939108804051704,0.5562608949042814,0.01393910880405171,0.5420711974110033,0.0,0.5404100253990965,0.0,0.5404100253990965,0.0,0.5442286947141316,0.0,0.5062894010317043,0.0,0.5062894010317044,0.0,400296,400296,1700505839,,True,1,a2d091b8,2023-11-20_15-43-59,356.0636315345764,356.0636315345764,28866,ac1450d1e4fc,172.17.0.2,356.0636315345764,1,64,4,61,0.0006188938565510149,9.984441541269535e-06,a2d091b8
662,0.6149946062567422,0.6149946062567422,0.005161110556162118,0.614107814132466,0.005697567492791968,0.6141078141324658,0.00569756749279196,0.6111111111111112,0.0,0.6074572558487428,0.0,0.6074572558487428,0.0,0.5409924487594391,0.0,0.5048672018686003,0.0,0.5048672018686003,0.0,312208,312208,1700506250,,False,1,0b6e3e61,2023-11-20_15-50-50,499.1397831439972,499.1397831439972,30054,ac1450d1e4fc,172.17.0.2,499.1397831439972,1,64,3,79,0.00026867363355064297,3.8138945072666033e-06,0b6e3e61
663,0.6326860841423948,0.6070118662351672,0.006920826292274199,0.6060398962033686,0.0071031349008102975,0.6060398962033686,0.007103134900810294,0.6326860841423948,0.0,0.6306414306238768,0.0,0.6306414306238769,0.0,0.529126213592233,0.0,0.4954378018425467,0.0,0.49543780184254665,0.0,336322,336322,1700506371,,False,1,620dfa40,2023-11-20_15-52-51,532.2510876655579,532.2510876655579,30115,ac1450d1e4fc,172.17.0.2,532.2510876655579,1,64,3,99,0.00023753123339867972,3.3590203992223473e-06,620dfa40
664,0.6012944983818771,0.6012944983818771,0.004070757770035233,0.6021930666994044,0.003944982113534377,0.6021930666994044,0.00394498211353434,0.5636461704422869,0.0,0.5647280711190167,0.0,0.5647280711190167,0.0,0.5442286947141316,0.0,0.5056491476685988,0.0,0.5056491476685988,0.0,405057,405057,1700506438,,True,1,31dcbccb,2023-11-20_15-53-58,598.1683971881866,598.1683971881866,28866,ac1450d1e4fc,172.17.0.2,598.1683971881866,1,64,4,64,0.00018326744824355068,7.6216275516970544e-06,31dcbccb
665,0.5869471413160733,0.5869471413160733,0.004286583923690486,0.5833594642065774,0.005152772878463407,0.5833594642065772,0.005152772878463457,0.5798274002157497,0.0,0.5770994389627292,0.0,0.5770994389627292,0.0,0.5355987055016181,0.0,0.49872857589789615,0.0,0.4987285758978962,0.0,189225,189225,1700507082,,True,1,3ff9a058,2023-11-20_16-04-42,1228.6210658550262,1228.6210658550262,29993,ac1450d1e4fc,172.17.0.2,1228.6210658550262,1,128,2,74,0.0002132600488600959,9.133542081959726e-06,3ff9a058
666,0.6316073354908306,0.5805825242718448,0.005611567121311728,0.5795303054029937,0.006146604172865805,0.5795303054029938,0.006146604172865793,0.6316073354908306,0.0,0.6296190591196262,0.0,0.6296190591196261,0.0,0.5285868392664509,0.0,0.49404034195328217,0.0,0.4940403419532821,0.0,346428,346428,1700506888,,False,1,079ccbaf,2023-11-20_16-01-28,637.6817977428436,637.6817977428436,30054,ac1450d1e4fc,172.17.0.2,637.6817977428436,1,64,3,107,0.0001634780321514937,2.743967021701694e-06,079ccbaf
