,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1 score (macro) (mean),randomforest-100-f1 score (macro) (std),randomforest-100-f1 score (weighted) (mean),randomforest-100-f1 score (weighted) (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1 score (macro) (mean),KNN-5-f1 score (macro) (std),KNN-5-f1 score (weighted) (mean),KNN-5-f1 score (weighted) (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1 score (macro) (mean),SVM-rbf-C1.0-f1 score (macro) (std),SVM-rbf-C1.0-f1 score (weighted) (mean),SVM-rbf-C1.0-f1 score (weighted) (std),num_params,num_trainable_params,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
35,0.8140476190476191,0.0082099712616984,0.8175409690322901,0.0078653477288856,0.8175409690322901,0.0078653477288856,0.8071428571428572,0.0,0.8080543715025525,0.0,0.8080543715025523,0.0,0.780952380952381,0.0,0.7820533056559168,0.0,0.7820533056559168,0.0,69340,69340,0.8140476190476191,409.7547295093536,False,1,8f08a240,2024-03-22_01-44-43,1711071883,409.7547295093536,2893205,9fa0f2df8d72,172.17.0.15,409.7547295093536,1,64,23,2.766539550660167,3,0.000570159567126071,2.3287281237984267e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_8f08a240_36_batch_size=64,latent_dim=23,m_lambda=2.7665,num_HL=3,opt_lr=0.0006,opt_wd=0.0000_2024-03-22_01-37-53"
36,0.6219047619047618,0.0137106476656075,0.6256196668112468,0.0127699948844159,0.6256196668112468,0.0127699948844159,0.569047619047619,0.0,0.5779653551882403,0.0,0.5779653551882403,0.0,0.6238095238095238,0.0,0.6031714315128164,0.0,0.6031714315128165,0.0,132121,132121,0.6238095238095238,730.5766994953156,True,1,d12df584,2024-03-22_01-51-28,1711072288,730.5766994953156,2893739,9fa0f2df8d72,172.17.0.15,730.5766994953156,1,64,36,2.980681624853539,5,1.1136565875213007e-05,1.4787609177602378e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_d12df584_37_batch_size=64,latent_dim=36,m_lambda=2.9807,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_01-39-17"
37,0.7992857142857143,0.003991203479581,0.8003804931227645,0.0040871061853119,0.8003804931227645,0.0040871061853119,0.7880952380952381,0.0,0.7901216261035762,0.0,0.7901216261035762,0.0,0.7928571428571428,0.0,0.7924263001222216,0.0,0.7924263001222216,0.0,134480,134480,0.7992857142857143,375.3189470767975,True,1,f6da0fd3,2024-03-22_01-45-38,1711071938,375.3189470767975,2888806,9fa0f2df8d72,172.17.0.15,375.3189470767975,1,64,9,0.7567393969577081,6,0.0008676223165678965,6.970520135092512e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_f6da0fd3_38_batch_size=64,latent_dim=9,m_lambda=0.7567,num_HL=6,opt_lr=0.0009,opt_wd=0.0000_2024-03-22_01-39-23"
38,0.7752380952380952,0.0087934215774378,0.7776478511673328,0.0086352244803905,0.7776478511673328,0.0086352244803906,0.7738095238095238,0.0,0.7752136980167822,0.0,0.7752136980167823,0.0,0.7404761904761905,0.0,0.7437916545189841,0.0,0.7437916545189841,0.0,110970,110970,0.7752380952380952,616.492921590805,True,1,873c2c9c,2024-03-22_01-49-40,1711072180,616.492921590805,2894350,9fa0f2df8d72,172.17.0.15,616.492921590805,1,64,45,1.6412689114771,4,0.00026896446650137026,7.641902512743386e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_873c2c9c_39_batch_size=64,latent_dim=45,m_lambda=1.6413,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_01-39-24"
39,0.8130952380952381,0.0071626709316625,0.8136811969263833,0.0068902427193651,0.8136811969263833,0.0068902427193651,0.7785714285714286,0.0,0.7824041248259972,0.0,0.7824041248259972,0.0,0.7976190476190477,0.0,0.798515425888055,0.0,0.798515425888055,0.0,85927,85927,0.8130952380952381,496.6025693416596,False,1,6f3c410d,2024-03-22_01-47-44,1711072064,496.6025693416596,2893938,9fa0f2df8d72,172.17.0.15,496.6025693416596,1,64,52,2.011606130167437,3,0.00036401068398682183,2.1274254472267904e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_6f3c410d_40_batch_size=64,latent_dim=52,m_lambda=2.0116,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_01-39-27"
40,0.7773809523809524,0.0190252845247361,0.7860096458706514,0.0181299143380764,0.7860096458706513,0.0181299143380764,0.7476190476190476,0.0,0.7476220273868662,0.0,0.7476220273868662,0.0,0.7880952380952381,0.0,0.7835892414517174,0.0,0.7835892414517175,0.0,60025,60025,0.7880952380952381,1881.1580686569212,True,1,30229db4,2024-03-22_02-12-58,1711073578,1881.1580686569212,2894141,9fa0f2df8d72,172.17.0.15,1881.1580686569212,1,64,64,0.41257987466366847,2,0.00011828046262885196,4.603175586910931e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_30229db4_41_batch_size=64,latent_dim=64,m_lambda=0.4126,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_01-41-37"
41,0.7164285714285714,0.004185332340773,0.7290057870729445,0.0046373697599036,0.7290057870729446,0.0046373697599037,0.7119047619047619,0.0,0.7218396375307162,0.0,0.721839637530716,0.0,0.7738095238095238,0.0,0.7769706931275279,0.0,0.776970693127528,0.0,73516,73516,0.7738095238095238,2686.341917991638,True,1,cc8a11e2,2024-03-22_02-29-22,1711074562,2686.341917991638,2893369,9fa0f2df8d72,172.17.0.15,2686.341917991638,1,64,31,1.1911513946646108,3,1.857978817824564e-05,3.807747195066227e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_cc8a11e2_42_batch_size=64,latent_dim=31,m_lambda=1.1912,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_01-44-35"
42,0.7121428571428571,0.00587569651393,0.7218797484795403,0.0057419713502731,0.7218797484795403,0.0057419713502731,0.6833333333333333,0.0,0.6938212101626621,0.0,0.6938212101626621,0.0,0.6952380952380952,0.0,0.7016384071567026,0.0,0.7016384071567026,0.0,119578,119578,0.7121428571428571,362.2232246398926,True,1,d03d8d35,2024-03-22_01-50-45,1711072245,362.2232246398926,2893205,9fa0f2df8d72,172.17.0.15,362.2232246398926,1,128,21,0.1464700886750887,5,0.0006679730380631961,2.9584918900905543e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_d03d8d35_43_batch_size=128,latent_dim=21,m_lambda=0.1465,num_HL=5,opt_lr=0.0007,opt_wd=0.0000_2024-03-22_01-44-43"
43,0.7211904761904762,0.0088736405493258,0.7209451908539711,0.0081841521285076,0.7209451908539711,0.0081841521285076,0.6714285714285714,0.0,0.6753799026831482,0.0,0.6753799026831481,0.0,0.7547619047619047,0.0,0.7567968738873256,0.0,0.7567968738873257,0.0,122820,122820,0.7547619047619047,728.1392154693604,True,1,b38eee02,2024-03-22_01-57-06,1711072626,728.1392154693604,2893553,9fa0f2df8d72,172.17.0.15,728.1392154693604,1,64,59,2.275280667823885,4,7.503573382774639e-05,5.586795155000357e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_b38eee02_44_batch_size=64,latent_dim=59,m_lambda=2.2753,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_01-44-58"
44,0.758095238095238,0.0081926907305167,0.7634531659340518,0.0081240814116836,0.7634531659340515,0.0081240814116836,0.7523809523809524,0.0,0.7579101297352174,0.0,0.7579101297352174,0.0,0.7833333333333333,0.0,0.7819230151622337,0.0,0.7819230151622337,0.0,69169,69169,0.7833333333333333,713.5103096961975,True,1,6d8bf3c1,2024-03-22_01-57-32,1711072652,713.5103096961975,2888806,9fa0f2df8d72,172.17.0.15,713.5103096961975,1,64,82,1.8747895199844486,2,0.0007624100020716177,6.356325107066829e-08,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_6d8bf3c1_45_batch_size=64,latent_dim=82,m_lambda=1.8748,num_HL=2,opt_lr=0.0008,opt_wd=0.0000_2024-03-22_01-45-38"
45,0.7169047619047619,0.0088095238095238,0.7191806372318953,0.0083324250528505,0.7191806372318953,0.0083324250528506,0.6404761904761904,0.0,0.6499216773711479,0.0,0.6499216773711478,0.0,0.7380952380952381,0.0,0.7342313783162221,0.0,0.7342313783162221,0.0,141174,141174,0.7380952380952381,472.56422758102417,True,1,7354fa58,2024-03-22_01-55-37,1711072537,472.56422758102417,2893938,9fa0f2df8d72,172.17.0.15,472.56422758102417,1,128,17,0.9577119636232847,6,0.00016621139997428087,3.577545488911565e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_7354fa58_46_batch_size=128,latent_dim=17,m_lambda=0.9577,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_01-47-44"
46,0.6123809523809524,0.0066325658462781,0.6185602575910907,0.0061309579083746,0.6185602575910907,0.0061309579083746,0.6047619047619047,0.0,0.6091821292907426,0.0,0.6091821292907426,0.0,0.6142857142857143,0.0,0.5961121117947233,0.0,0.5961121117947233,0.0,59113,59113,0.6142857142857143,357.2455554008484,True,1,a7f1a795,2024-03-22_01-55-38,1711072538,357.2455554008484,2894350,9fa0f2df8d72,172.17.0.15,357.2455554008484,1,64,2,2.626320711075922,3,0.000280439177645013,6.528964304137362e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_a7f1a795_47_batch_size=64,latent_dim=2,m_lambda=2.6263,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_01-49-41"
47,0.7478571428571429,0.0065161581825733,0.7487217326962812,0.0064838496646703,0.748721732696281,0.0064838496646703,0.6904761904761905,0.0,0.6927093045894251,0.0,0.6927093045894253,0.0,0.719047619047619,0.0,0.7156271035907552,0.0,0.7156271035907553,0.0,164962,164962,0.7478571428571429,903.4465880393982,True,1,25baaa3c,2024-03-22_02-05-06,1711073106,903.4465880393982,2894564,9fa0f2df8d72,172.17.0.15,903.4465880393982,1,128,69,0.6135297714458887,5,4.74817821241934e-05,4.931427278412519e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_25baaa3c_48_batch_size=128,latent_dim=69,m_lambda=0.6135,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_01-50-02"
48,0.7023809523809523,0.0089721160387699,0.712224266649784,0.0084513611454362,0.712224266649784,0.0084513611454362,0.638095238095238,0.0,0.6522400310632505,0.0,0.6522400310632505,0.0,0.6595238095238095,0.0,0.6658733614633087,0.0,0.6658733614633086,0.0,107481,107481,0.7023809523809523,1586.5132236480713,True,1,3f2cdd8d,2024-03-22_02-17-12,1711073832,1586.5132236480713,2893205,9fa0f2df8d72,172.17.0.15,1586.5132236480713,1,64,40,1.5189054215656914,4,2.5349442040807682e-05,5.091173863828927e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_3f2cdd8d_49_batch_size=64,latent_dim=40,m_lambda=1.5189,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_01-50-45"
49,0.7678571428571428,0.0102270150451974,0.7744814890161853,0.0089754386115155,0.7744814890161853,0.0089754386115156,0.7261904761904762,0.0,0.734182030128682,0.0,0.734182030128682,0.0,0.7452380952380953,0.0,0.7496258646254823,0.0,0.7496258646254823,0.0,115096,115096,0.7678571428571428,692.024142742157,True,1,2ed802a9,2024-03-22_02-03-00,1711072980,692.024142742157,2893739,9fa0f2df8d72,172.17.0.15,692.024142742157,1,128,15,2.173282782285449,5,0.0001932201534724101,2.6359777601742635e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_2ed802a9_50_batch_size=128,latent_dim=15,m_lambda=2.1733,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_01-51-28"
50,0.7397619047619048,0.0076820313356674,0.7434282660081661,0.0077992676290843,0.7434282660081661,0.0077992676290844,0.7119047619047619,0.0,0.7139726786189508,0.0,0.7139726786189508,0.0,0.7571428571428571,0.0,0.7616075962895589,0.0,0.761607596289559,0.0,83501,83501,0.7571428571428571,361.4699082374573,True,1,3da10dd5,2024-03-22_02-01-38,1711072898,361.4699082374573,2893938,9fa0f2df8d72,172.17.0.15,361.4699082374573,1,64,48,1.734232893224299,3,0.0005802050235904568,4.759040071458815e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_3da10dd5_51_batch_size=64,latent_dim=48,m_lambda=1.7342,num_HL=3,opt_lr=0.0006,opt_wd=0.0000_2024-03-22_01-55-37"
51,0.6609523809523811,0.0081232010043961,0.6679479941405645,0.0075861518676394,0.6679479941405646,0.0075861518676394,0.6547619047619048,0.0,0.660687654314746,0.0,0.6606876543147459,0.0,0.680952380952381,0.0,0.6894351192200784,0.0,0.6894351192200783,0.0,132668,132668,0.680952380952381,188.13821959495544,True,1,1ef3925c,2024-03-22_01-58-46,1711072726,188.13821959495544,2894350,9fa0f2df8d72,172.17.0.15,188.13821959495544,1,64,7,2.435407635016254,6,0.00039379057141717436,1.5661007289270795e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_1ef3925c_52_batch_size=64,latent_dim=7,m_lambda=2.4354,num_HL=6,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_01-55-38"
52,0.7492857142857143,0.0101602801396913,0.7580872823947573,0.0095685121918237,0.7580872823947574,0.0095685121918237,0.7214285714285714,0.0,0.7243901975907671,0.0,0.7243901975907671,0.0,0.7595238095238095,0.0,0.7548584232663461,0.0,0.7548584232663461,0.0,88579,88579,0.7595238095238095,2212.601977586746,True,1,46835c38,2024-03-22_02-33-59,1711074839,2212.601977586746,2893553,9fa0f2df8d72,172.17.0.15,2212.601977586746,1,128,56,1.0615507107570377,3,0.0001384873947156076,3.335983937208844e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_46835c38_53_batch_size=128,latent_dim=56,m_lambda=1.0616,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_01-57-06"
53,0.7564285714285715,0.0056393901344414,0.7589872415070064,0.0062177573657451,0.7589872415070064,0.0062177573657451,0.7357142857142858,0.0,0.7373709640424709,0.0,0.7373709640424709,0.0,0.7523809523809524,0.0,0.7523147203210069,0.0,0.7523147203210069,0.0,102108,102108,0.7564285714285715,274.5605173110962,True,1,f618827f,2024-03-22_02-02-06,1711072926,274.5605173110962,2888806,9fa0f2df8d72,172.17.0.15,274.5605173110962,1,64,33,2.874300262087808,4,0.000993394016826651,8.034623474501178e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_f618827f_54_batch_size=64,latent_dim=33,m_lambda=2.8743,num_HL=4,opt_lr=0.0010,opt_wd=0.0000_2024-03-22_01-57-32"
54,0.7521428571428571,0.0073347246670235,0.7575513221397381,0.0067762894584395,0.7575513221397381,0.0067762894584395,0.7166666666666667,0.0,0.7251512585426333,0.0,0.7251512585426334,0.0,0.6952380952380952,0.0,0.6994711594229615,0.0,0.6994711594229613,0.0,121418,121418,0.7521428571428571,341.1596868038177,True,1,93b171bd,2024-03-22_02-03-24,1711073004,341.1596868038177,2893037,9fa0f2df8d72,172.17.0.15,341.1596868038177,1,64,23,1.9912132379848235,5,0.00030561976119682083,4.026637174319596e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_93b171bd_55_batch_size=64,latent_dim=23,m_lambda=1.9912,num_HL=5,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_01-57-43"
55,0.7230952380952381,0.003696232070538,0.7161455818536849,0.0036688465444401,0.716145581853685,0.0036688465444401,0.7404761904761905,0.0,0.7379348286156139,0.0,0.7379348286156139,0.0,0.7261904761904762,0.0,0.7225075113465608,0.0,0.7225075113465607,0.0,105861,105861,0.7404761904761905,406.6542570590973,True,1,e72ec9bc,2024-03-22_02-05-33,1711073133,406.6542570590973,2894350,9fa0f2df8d72,172.17.0.15,406.6542570590973,1,128,38,0.8485761563796201,4,0.0004789795213144666,2.024464940917144e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_e72ec9bc_56_batch_size=128,latent_dim=38,m_lambda=0.8486,num_HL=4,opt_lr=0.0005,opt_wd=0.0000_2024-03-22_01-58-46"
56,0.849047619047619,0.0095357068545241,0.8500644491855626,0.0094189579065643,0.8500644491855626,0.0094189579065643,0.7880952380952381,0.0,0.7901462298902967,0.0,0.7901462298902966,0.0,0.8095238095238095,0.0,0.8086180530739878,0.0,0.8086180530739878,0.0,43681,43681,0.849047619047619,2820.7155752182007,False,1,6ecb6d6e,2024-03-22_02-48-39,1711075719,2820.7155752182007,2893938,9fa0f2df8d72,172.17.0.15,2820.7155752182007,1,64,28,1.239285165456061,2,3.736460177050384e-05,5.485942162836471e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_6ecb6d6e_57_batch_size=64,latent_dim=28,m_lambda=1.2393,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-22_02-01-38"
57,0.8095238095238095,0.0107538950387011,0.8154527946244962,0.0100452521855347,0.8154527946244962,0.0100452521855347,0.7595238095238095,0.0,0.7579471913288979,0.0,0.7579471913288979,0.0,0.8095238095238095,0.0,0.8072444316246501,0.0,0.8072444316246501,0.0,50850,50850,0.8095238095238095,1907.4380621910093,False,1,e6e8787c,2024-03-22_02-33-54,1711074834,1907.4380621910093,2888806,9fa0f2df8d72,172.17.0.15,1907.4380621910093,1,64,45,0.2478122555621729,2,7.876864679021046e-05,2.5948191641322767e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_e6e8787c_58_batch_size=64,latent_dim=45,m_lambda=0.2478,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_02-02-06"
58,0.7366666666666667,0.0021821789023599,0.7331996849508966,0.0022317981564056,0.7331996849508967,0.0022317981564056,0.7142857142857143,0.0,0.7161029096605219,0.0,0.7161029096605218,0.0,0.7714285714285715,0.0,0.7723959730638228,0.0,0.7723959730638228,0.0,161414,161414,0.7714285714285715,356.42819929122925,True,1,c299905c,2024-03-22_02-08-56,1711073336,356.42819929122925,2893739,9fa0f2df8d72,172.17.0.15,356.42819929122925,1,64,13,1.3847913213923322,7,0.00025197343608967745,8.976908650363182e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_c299905c_59_batch_size=64,latent_dim=13,m_lambda=1.3848,num_HL=7,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_02-03-00"
59,0.643095238095238,0.0061583415030369,0.6481270106173361,0.0062142401835738,0.6481270106173361,0.0062142401835737,0.6452380952380953,0.0,0.6498824955899261,0.0,0.649882495589926,0.0,0.6523809523809524,0.0,0.6535652317024971,0.0,0.6535652317024973,0.0,59113,59113,0.6523809523809524,493.9960241317749,True,1,768455dc,2024-03-22_02-11-38,1711073498,493.9960241317749,2893037,9fa0f2df8d72,172.17.0.15,493.9960241317749,1,128,2,0.6276806792303702,3,0.00011663292213282918,3.0816257826533154e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_768455dc_60_batch_size=128,latent_dim=2,m_lambda=0.6277,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_02-03-24"
60,0.7430952380952381,0.0062497165468603,0.7481356723750373,0.006640365741722,0.7481356723750372,0.006640365741722,0.7047619047619048,0.0,0.7086265171798448,0.0,0.7086265171798448,0.0,0.6976190476190476,0.0,0.7026557153338615,0.0,0.7026557153338615,0.0,137541,137541,0.7430952380952381,185.1701533794403,True,1,4defafbb,2024-03-22_02-08-11,1711073291,185.1701533794403,2894564,9fa0f2df8d72,172.17.0.15,185.1701533794403,1,64,42,1.7443331048515947,5,0.0005389408114645347,1.3132440391762482e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_4defafbb_61_batch_size=64,latent_dim=42,m_lambda=1.7443,num_HL=5,opt_lr=0.0005,opt_wd=0.0000_2024-03-22_02-05-06"
61,0.8130952380952381,0.0136878879540998,0.8161600855613956,0.0134743314701632,0.8161600855613956,0.0134743314701632,0.7738095238095238,0.0,0.7731298965438205,0.0,0.7731298965438206,0.0,0.8285714285714286,0.0,0.8291018492068819,0.0,0.8291018492068819,0.0,40200,40200,0.8285714285714286,601.6861028671265,False,1,dd82070a,2024-03-22_02-15-35,1711073735,601.6861028671265,2894350,9fa0f2df8d72,172.17.0.15,601.6861028671265,1,64,19,2.194546476967848,2,0.0007059877216179656,9.696822359707036e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_dd82070a_62_batch_size=64,latent_dim=19,m_lambda=2.1945,num_HL=2,opt_lr=0.0007,opt_wd=0.0000_2024-03-22_02-05-33"
62,0.8038095238095238,0.0057538314159973,0.8085782784713805,0.0050950964184905,0.8085782784713805,0.0050950964184905,0.7976190476190477,0.0,0.8009907525936236,0.0,0.8009907525936236,0.0,0.7523809523809524,0.0,0.7559753827139027,0.0,0.7559753827139029,0.0,115301,115301,0.8038095238095238,565.8283021450043,False,1,ecf2465d,2024-03-22_02-17-37,1711073857,565.8283021450043,2894564,9fa0f2df8d72,172.17.0.15,565.8283021450043,1,64,50,1.0541918341965355,4,0.00033341065332956755,1.7386093201063853e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_ecf2465d_63_batch_size=64,latent_dim=50,m_lambda=1.0542,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_02-08-11"
63,0.6911904761904762,0.0053292926870474,0.6973289100581375,0.0052949081564212,0.6973289100581375,0.0052949081564212,0.6714285714285714,0.0,0.6790327555905143,0.0,0.6790327555905142,0.0,0.7285714285714285,0.0,0.7295663921295223,0.0,0.7295663921295223,0.0,217800,217800,0.7285714285714285,285.60739636421204,True,1,0942b166,2024-03-22_02-13-42,1711073622,285.60739636421204,2893739,9fa0f2df8d72,172.17.0.15,285.60739636421204,1,64,83,0.8907565464781189,6,0.000822245066587553,3.1965009814731567e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_0942b166_64_batch_size=64,latent_dim=83,m_lambda=0.8908,num_HL=6,opt_lr=0.0008,opt_wd=0.0000_2024-03-22_02-08-56"
