iteration,trial_id,score,config
82477,53580fa5,0.6042071197411003,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 2, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 0.00020638774442368235, 'opt_wd': 9.06440007087144e-06}"
84165,c759265c,0.7196332254584681,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 13, 'kernel': 2, 'num_HL': 3, 'latent_dim': 56, 'opt_lr': 0.00024869080808223506, 'opt_wd': 6.4548627527027885e-06}"
85387,11debafb,0.33225458468176916,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 19, 'kernel': 2, 'num_HL': 2, 'latent_dim': 47, 'opt_lr': 6.226782198752539e-05, 'opt_wd': 7.780735467330165e-06}"
85529,677fbb4e,0.7682308522114347,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 5.184663960927451e-05, 'opt_wd': 1.7664572281379387e-06}"
86233,71dd0cbe,0.16666666666666669,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 2, 'num_HL': 3, 'latent_dim': 40, 'opt_lr': 0.00037221907732214486, 'opt_wd': 2.119836729190943e-06}"
86682,893cfa33,0.7772384034519957,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 2, 'latent_dim': 87, 'opt_lr': 0.00015366762641651931, 'opt_wd': 3.3313627313852132e-06}"
86990,f866e3b7,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 4, 'latent_dim': 58, 'opt_lr': 0.00022964269118471415, 'opt_wd': 6.823829746585102e-06}"
88613,5c83dd64,0.5037756202804746,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 2, 'num_HL': 2, 'latent_dim': 75, 'opt_lr': 0.00014643729588489804, 'opt_wd': 5.040869958444279e-06}"
88706,37dd4cd4,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 2, 'kernel': 2, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 0.00017408923765706904, 'opt_wd': 7.5852921793605545e-06}"
89549,182c8785,0.6558791801510249,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 66, 'opt_lr': 0.000539665982327928, 'opt_wd': 5.797711265176493e-06}"
89597,008077df,0.7699568500539374,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 2, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 0.000639466209047084, 'opt_wd': 2.8738674675025103e-06}"
90230,2c6edce1,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 2, 'num_HL': 4, 'latent_dim': 45, 'opt_lr': 0.00044706599456048054, 'opt_wd': 4.03067241582611e-06}"
90306,98cc0c23,0.623462783171521,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 2, 'num_HL': 3, 'latent_dim': 49, 'opt_lr': 0.00027113584287193694, 'opt_wd': 5.422325534807752e-06}"
92780,036344dc,0.535059331175836,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 2, 'num_HL': 2, 'latent_dim': 29, 'opt_lr': 1.7267618657560123e-05, 'opt_wd': 9.348796838668343e-06}"
94484,3f66b837,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 2, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 0.00039448987535670925, 'opt_wd': 4.491859130104666e-06}"
96386,56644a85,0.6434196332254585,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 0.0001634927594071372, 'opt_wd': 3.732688788245675e-06}"
96618,9fbb363d,0.6893203883495145,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 2, 'num_HL': 3, 'latent_dim': 84, 'opt_lr': 3.8130634130361755e-05, 'opt_wd': 1.1096845646344913e-06}"
96789,36a71df2,0.7751348435814456,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 2, 'num_HL': 2, 'latent_dim': 69, 'opt_lr': 7.489874827995792e-05, 'opt_wd': 2.821373379565315e-07}"
96944,d18f45e0,0.7651024811218985,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'latent_dim': 90, 'opt_lr': 0.00011454709613226644, 'opt_wd': 3.2904590946763445e-06}"
97393,aff8bb1e,0.7508090614886731,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 3, 'latent_dim': 54, 'opt_lr': 0.00029491601346232587, 'opt_wd': 7.895191196566422e-06}"
97985,f5c6ef3f,0.6781553398058253,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'latent_dim': 34, 'opt_lr': 5.5960312208777446e-05, 'opt_wd': 8.227609207364664e-06}"
98657,45f30226,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 31, 'kernel': 2, 'num_HL': 3, 'latent_dim': 86, 'opt_lr': 0.00010136097966795172, 'opt_wd': 2.6099356992774835e-06}"
98872,6bc5ceba,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 2, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 0.000741588479313809, 'opt_wd': 4.760013423858663e-06}"
99488,c5e2f87a,0.5911542610571737,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 2, 'num_HL': 4, 'latent_dim': 69, 'opt_lr': 9.179153621679017e-05, 'opt_wd': 1.5629419059227689e-06}"
99591,d648a7db,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 28, 'kernel': 2, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 0.00013923502112669203, 'opt_wd': 6.017615118147949e-06}"
100057,3703fb72,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 2, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.00033158116090558563, 'opt_wd': 7.307618901532876e-06}"
100722,d2fe10c0,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 76, 'opt_lr': 0.00021762097849418243, 'opt_wd': 6.6744498861956e-06}"
102166,a05458e4,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 2, 'num_HL': 2, 'latent_dim': 90, 'opt_lr': 0.00012294504501826208, 'opt_wd': 1.930330746692123e-06}"
102676,3d5380ce,0.7594929881337649,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 2, 'latent_dim': 85, 'opt_lr': 2.3938580726885342e-05, 'opt_wd': 3.2051204004038064e-06}"
104050,04cac6b0,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 63, 'opt_lr': 0.000252403784600718, 'opt_wd': 5.629641680619664e-06}"
105381,6c829cef,0.7537756202804746,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 21, 'kernel': 2, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 0.0008946925814693996, 'opt_wd': 6.341526175347605e-06}"
105385,18b70423,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 2, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.0006608517190129979, 'opt_wd': 5.068515611831956e-06}"
106058,155c2b1e,0.7766450916936354,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'latent_dim': 61, 'opt_lr': 1.4835417856163263e-05, 'opt_wd': 8.308121932872079e-07}"
