iteration,trial_id,score,config
325,1d4c4164,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 2, 'kernel': 2, 'num_HL': 2, 'latent_dim': 75, 'opt_lr': 9.915864931622911e-05, 'opt_wd': 1.3644045585873022e-06}"
328,e84b972e,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 3, 'num_HL': 4, 'latent_dim': 10, 'opt_lr': 0.0002612009869314382, 'opt_wd': 5.130730279267574e-06}"
331,ebcd1392,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 2, 'num_HL': 3, 'latent_dim': 90, 'opt_lr': 0.0002978146946556287, 'opt_wd': 9.300732698875746e-06}"
334,03246f05,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 25, 'kernel': 2, 'num_HL': 4, 'latent_dim': 31, 'opt_lr': 6.454836778608668e-05, 'opt_wd': 2.238924888426799e-06}"
337,639002ba,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 2, 'num_HL': 3, 'latent_dim': 83, 'opt_lr': 0.0004736833691488754, 'opt_wd': 8.081991522196e-06}"
340,22568836,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 5, 'kernel': 4, 'num_HL': 4, 'latent_dim': 55, 'opt_lr': 5.583281452507732e-05, 'opt_wd': 7.2317357049393295e-06}"
341,6d3ecf41,-0.001,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 4, 'num_HL': 3, 'latent_dim': 44, 'opt_lr': 0.0001436473160715092, 'opt_wd': 5.849471053453674e-06}"
346,cd024e2a,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 3, 'kernel': 4, 'num_HL': 2, 'latent_dim': 66, 'opt_lr': 0.0008898945134700945, 'opt_wd': 2.5800980752858672e-06}"
349,bc964c9f,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'latent_dim': 61, 'opt_lr': 0.000663353149074598, 'opt_wd': 4.339280993468665e-07}"
352,08152bdb,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'latent_dim': 72, 'opt_lr': 0.0008120291964033357, 'opt_wd': 3.88574754625155e-06}"
355,45f59088,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 6, 'kernel': 4, 'num_HL': 2, 'latent_dim': 76, 'opt_lr': 8.317100021918794e-05, 'opt_wd': 5.285956765152783e-06}"
358,7b324491,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 33, 'opt_lr': 3.723399854916522e-05, 'opt_wd': 4.15861179468846e-06}"
359,9710ba66,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'latent_dim': 38, 'opt_lr': 3.9639342962729896e-05, 'opt_wd': 3.3130992682987205e-06}"
364,ca254b02,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 23, 'kernel': 2, 'num_HL': 4, 'latent_dim': 23, 'opt_lr': 6.100934990191189e-05, 'opt_wd': 1.514065505315211e-06}"
