iteration,trial_id,score,config
187475,a182642d,0.6349152542372882,"{'batch_size': 128, 'm_lambda': 2.296946143994262, 'num_HL': 4, 'latent_dim': 179, 'opt_lr': 7.198605620656971e-05, 'opt_wd': 5.102243339085271e-06}"
188708,321d41cf,0.6641525423728813,"{'batch_size': 128, 'm_lambda': 2.5104871727819926, 'num_HL': 3, 'latent_dim': 100, 'opt_lr': 0.0006721787041013596, 'opt_wd': 7.025875682604209e-06}"
190357,aa3957ad,0.6887288135593221,"{'batch_size': 64, 'm_lambda': 0.10236411793395295, 'num_HL': 3, 'latent_dim': 55, 'opt_lr': 0.0002162798111205675, 'opt_wd': 8.538873558436413e-06}"
190372,258587a2,0.642542372881356,"{'batch_size': 128, 'm_lambda': 0.43693491464937506, 'num_HL': 8, 'latent_dim': 89, 'opt_lr': 0.0003478026412605779, 'opt_wd': 7.722067002024883e-06}"
190697,7e988b03,0.734406779661017,"{'batch_size': 128, 'm_lambda': 0.26423942726947436, 'num_HL': 2, 'latent_dim': 114, 'opt_lr': 0.0005767221777442016, 'opt_wd': 8.293805778459175e-06}"
192586,e6e65a95,0.7199152542372881,"{'batch_size': 64, 'm_lambda': 2.6381688240917187, 'num_HL': 2, 'latent_dim': 147, 'opt_lr': 1.4101614472588252e-05, 'opt_wd': 6.66232755663145e-06}"
193432,196e40aa,0.6557627118644068,"{'batch_size': 64, 'm_lambda': 0.6462527009631704, 'num_HL': 4, 'latent_dim': 121, 'opt_lr': 0.00044240233969977335, 'opt_wd': 6.837367165745505e-06}"
195696,41ab0da2,0.6646610169491527,"{'batch_size': 128, 'm_lambda': 1.0322304744976976, 'num_HL': 3, 'latent_dim': 95, 'opt_lr': 0.0003008048875896226, 'opt_wd': 8.057428600761996e-06}"
197009,88e19a20,0.6577118644067796,"{'batch_size': 128, 'm_lambda': 2.4411295427880404, 'num_HL': 3, 'latent_dim': 164, 'opt_lr': 0.00011576449845362801, 'opt_wd': 6.4671976498281025e-06}"
197537,4078d7d6,0.7334745762711864,"{'batch_size': 128, 'm_lambda': 2.803153497767552, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 0.0007754692908764957, 'opt_wd': 8.87519771689408e-06}"
198279,a0b36dcc,0.7382203389830508,"{'batch_size': 128, 'm_lambda': 0.7263437541212832, 'num_HL': 2, 'latent_dim': 125, 'opt_lr': 0.0007561947833770946, 'opt_wd': 9.584709696275167e-06}"
